,Timestamp,Confidence,Diameter,Event
0,441882.94877,0.6553954929113388,15.461241722106935,default
1,441882.960048,0.6853611171245575,15.621188640594482,default
2,441882.973029,0.7454806268215179,15.132350444793701,default
3,441882.982177,0.88777294754982,15.858580589294435,default
4,441882.993166,0.8635039329528809,16.416088581085205,default
5,441883.001814,0.7502607107162476,16.53580617904663,default
6,441883.010082,0.8582617044448853,16.535423755645752,default
7,441883.020595,0.8561716377735138,16.395894527435303,default
8,441883.031032,0.6773515045642853,16.262338161468506,default
9,441883.038259,0.7338061630725861,15.996307849884031,default
10,441883.051498,0.7234188467264175,16.83784532546997,default
11,441883.059073,0.9022500216960907,16.686367511749268,default
12,441883.066187,0.8641512393951416,16.71402359008789,default
13,441883.078489,0.872427761554718,16.92760133743286,default
14,441883.085274,0.6395544707775116,17.245601654052734,default
15,441883.09805,0.7210935354232788,16.779687881469727,default
16,441883.10743,0.495,5.703007698059082,default
17,441883.120709,0.4258355028868469,31.91816854476929,default
18,441883.137615,0.0,0.0,default
19,441883.145531,0.0,0.0,default
20,441883.155922,0.3078829163417395,9.36994743347168,default
21,441883.165064,0.3330782949924469,10.985286712646484,default
22,441883.173181,0.25993287563323975,15.727218627929686,default
23,441883.182007,0.38610164231366395,6.664613246917725,default
24,441883.195244,0.0,0.0,default
25,441883.207339,0.2014756617136095,32.073184967041016,default
26,441883.216624,0.0,0.0,default
27,441883.224742,0.3112810104847491,15.310002326965332,default
28,441883.237202,0.0,0.0,default
29,441883.244525,0.274430612587665,30.952363967895508,default
30,441883.254078,0.495,6.148125171661377,default
31,441883.265253,0.7963967573642731,13.847079753875732,default
32,441883.283076,0.5174953639507294,13.956736087799072,default
33,441883.296005,0.5838157087564468,15.380457878112793,default
34,441883.309831,0.6849716007709503,15.901424884796146,default
35,441883.319235,0.649491161108017,16.18818998336792,default
36,441883.330189,0.5415202528238297,17.57158327102661,default
37,441883.339801,0.5985290855169296,17.600010871887207,default
38,441883.352809,0.5485349744558334,18.50498914718628,default
39,441883.362447,0.48309421539306635,18.92947244644165,default
40,441883.373675,0.38186366856098175,19.97596263885498,default
41,441883.385358,0.4020347893238067,20.536890983581543,default
42,441883.398495,0.47643546760082245,20.620417594909668,default
43,441883.4085,0.5100640058517456,20.575201988220215,default
44,441883.418154,0.4528885930776596,21.39135456085205,default
45,441883.428779,0.3939104229211807,21.836111068725586,default
46,441883.440335,0.37716837227344513,21.76283073425293,default
47,441883.450352,0.39358231425285334,22.956522941589355,default
48,441883.460161,0.36809907853603363,22.419336318969727,default
49,441883.470805,0.4176547974348068,22.846871376037598,default
50,441883.480533,0.6862568509578705,18.444841384887695,default
51,441883.494265,0.5366507768630981,18.342637062072754,default
52,441883.506257,0.5641919821500778,18.743011951446533,default
53,441883.52296,0.5874651968479156,18.846120357513428,default
54,441883.531958,0.6385649144649506,18.846120357513428,default
55,441883.545552,0.6443759500980377,19.480865478515625,default
56,441883.556394,0.604448527097702,19.556015968322754,default
57,441883.566841,0.99,11.678997039794922,default
58,441883.590156,0.7641093981266022,15.202458381652832,default
59,441883.609684,0.495,5.82111644744873,default
60,441883.626776,0.495,12.838541507720947,default
61,441883.64024,0.6443714499473572,12.243827819824219,default
62,441883.653009,0.6241960227489471,12.567965507507324,default
63,441883.662897,0.574407547712326,12.48250436782837,default
64,441883.684153,0.61734938621521,12.782048225402832,default
