,Timestamp,Confidence,Diameter,Event
0,-893011.003992,0.8875113129615784,21.245444297790527,default
1,-893010.996009,0.9887879192829132,21.461326599121094,default
2,-893010.988078,0.9673759639263153,21.095158576965332,default
3,-893010.979993,0.9725061357021332,21.27683448791504,default
4,-893010.890547,0.874796450138092,21.250473022460938,default
5,-893010.886325,0.9423826038837432,21.47670841217041,default
6,-893010.882665,0.9850046336650848,21.60477066040039,default
7,-893010.875927,0.9736119210720062,21.55939769744873,default
8,-893010.867983,0.9302689731121063,21.12080478668213,default
9,-893010.8598420001,0.9389007389545441,21.36117172241211,default
10,-893010.8520450001,0.979316383600235,21.377406120300293,default
11,-893010.843859,0.9268995821475983,21.373555183410645,default
12,-893010.836048,0.9750554263591766,21.379042625427246,default
13,-893010.828036,0.9810842871665955,21.417094230651855,default
14,-893010.819916,0.9843597412109375,21.308945655822754,default
15,-893010.811957,0.9621614217758179,21.46340847015381,default
16,-893010.804055,0.9865738749504089,21.027008056640625,default
17,-893010.796022,0.9551176726818085,21.386934280395508,default
18,-893010.787046,0.9687263667583466,21.254791259765625,default
19,-893010.72024,0.9384171962738037,21.05629825592041,default
20,-893010.71172,0.9545436799526215,20.767919540405273,default
21,-893010.703801,1.0,20.699752807617188,default
22,-893010.696137,0.9753646552562714,20.774483680725098,default
23,-893010.688973,0.9943552613258362,20.64414405822754,default
24,-893010.682811,1.0,20.66155242919922,default
25,-893010.674076,0.9899438619613647,20.64997959136963,default
26,-893010.667988,1.0,20.736308097839355,default
27,-893010.64981,0.9891932308673859,20.631938934326172,default
28,-893010.645318,0.9806184470653534,20.56560230255127,default
29,-893010.640849,1.0,20.539186477661133,default
30,-893010.63107,1.0,20.536620140075684,default
31,-893010.623931,0.9993292391300201,20.543231964111328,default
32,-893010.616062,0.9881553053855896,20.482131004333496,default
33,-893010.607968,1.0,20.333868980407715,default
34,-893010.600007,1.0,20.637843132019043,default
35,-893010.591569,1.0,20.48144817352295,default
36,-893010.584029,0.991320937871933,20.476962089538574,default
37,-893010.575999,0.9968684315681458,20.558476448059082,default
38,-893010.568023,1.0,20.481361389160156,default
39,-893010.559974,0.9713366627693176,20.586726188659668,default
40,-893010.552028,1.0,20.583450317382812,default
41,-893010.543971,0.9979201555252075,20.47556972503662,default
42,-893010.536022,0.9684649109840393,20.58496856689453,default
43,-893010.525958,1.0,20.57201862335205,default
44,-893010.520059,1.0,20.681056022644043,default
45,-893010.511968,1.0,20.406394958496094,default
46,-893010.503995,1.0,20.52158546447754,default
47,-893010.49604,1.0,20.51723003387451,default
48,-893010.488106,1.0,20.524246215820312,default
49,-893010.480006,0.9780167043209076,21.00251579284668,default
50,-893010.47207,0.991243839263916,21.729970932006836,default
51,-893010.4639420001,0.9195210933685303,22.417723655700684,default
52,-893010.453871,0.7202235758304596,24.497462272644043,default
53,-893010.447085,0.59462770819664,25.49478054046631,default
54,-893010.437476,0.6892373812198639,23.63368320465088,default
55,-893010.426111,0.7574410140514374,24.29893207550049,default
56,-893010.418338,0.995,20.543662071228027,default
57,-893010.408754,1.0,20.661017417907715,default
58,-893010.403413,1.0,20.55611801147461,default
59,-893010.397013,0.9984762668609619,20.540685653686523,default
60,-893010.391415,1.0,20.608691215515137,default
61,-893010.384024,0.988203227519989,20.597569465637207,default
62,-893010.37594,1.0,20.672710418701172,default
63,-893010.3679910001,1.0,20.778780937194824,default
64,-893010.3598270001,0.9683650434017181,20.627185821533203,default
65,-893010.350766,1.0,20.63308048248291,default
66,-893010.343512,1.0,20.684566497802734,default
67,-893010.336063,0.981210857629776,20.647096633911133,default
