Timestamp,Confidence,Diameter,Event
353946.47935499996,0.0,-0.06618189663118823,default
353946.488218,0.0,-0.06618189663118823,default
353946.495557,0.0,-0.06618189663118823,default
353946.50325099996,0.0,-0.06618189663118823,default
353946.512313,0.0,-0.06618189663118823,default
353946.52101699996,0.0,-0.06618189663118823,default
353946.52911199996,0.0,-0.06618189663118823,default
353946.53658899997,0.0,-0.06618189663118823,default
353946.543406,0.0,-0.06618189663118823,default
353946.552111,0.0,-0.06618189663118823,default
353946.559541,0.0,-0.06618189663118823,default
353946.568104,0.0,-0.06618189663118823,default
353946.577751,0.0,-0.06618189663118823,default
353946.584621,0.0,-0.06618189663118823,default
353946.594552,0.0,-0.06618189663118823,default
353946.604762,0.8293313032194256,1.67664353457765,default
353946.614405,0.0,-0.06618189663118823,default
353946.623608,0.0,-0.06618189663118823,default
353946.633004,0.0,-0.06618189663118823,default
353946.64146199997,0.0,-0.06618189663118823,default
353946.648452,0.0,-0.06618189663118823,default
353946.658422,0.0,-0.06618189663118823,default
353946.667044,0.0,-0.06618189663118823,default
353946.677691,0.0,-0.06618189663118823,default
353946.68694399996,0.0,-0.06618189663118823,default
353946.696206,0.0,-0.06618189663118823,default
353946.703267,0.0,-0.06618189663118823,default
353946.712135,0.0,-0.06618189663118823,default
353946.720945,0.0,-0.06618189663118823,default
353946.730613,0.0,-0.06618189663118823,default
353946.738034,0.99,1.4318944611156086,default
353946.74731199996,0.8833988308906555,1.5650757743031116,default
353946.75653199997,0.9113975763320923,1.552621278658171,default
353946.765389,0.7988830208778381,1.6994795216964933,default
353946.77590199996,0.8955373167991638,1.6549320120160784,default
353946.78500599996,0.8508344292640686,1.7524972034960609,default
353946.794099,0.8227417469024658,1.6924212624329305,default
353946.803882,0.8963943123817444,1.6901407641077282,default
353946.81270199997,0.8271439075469971,1.6200638660715296,default
353946.81932899996,0.8894460201263428,1.6359548768000325,default
353946.82893099997,0.8897077441215515,1.594909284986744,default
353946.83778299997,0.7806610465049744,1.6449199817592488,default
353946.84776699997,0.8726733326911926,1.6103816753809066,default
353946.857519,0.8046941161155701,1.5909926080974102,default
353946.866437,0.7849751114845276,1.6057816795547897,default
353946.87585099996,0.7962503433227539,1.6669159140269802,default
353946.884066,0.8305059671401978,1.5921714404884901,default
353946.894249,0.7779800891876221,1.6161613399852603,default
