,index,Timestamp,Dia_Spline3_Ham,Event
0,69,440266.67661,5.020671188831329,sitting
1,70,440266.690702,5.05500328540802,sitting
2,71,440266.701721,5.028139889240265,sitting
3,72,440266.715379,5.05500328540802,sitting
4,73,440266.726905,4.986339092254639,sitting
5,74,440266.736673,4.9120025634765625,sitting
6,75,440266.747783,4.9257200956344604,sitting
7,76,440266.758829,4.9028860330581665,sitting
8,77,440266.768933,4.946958422660828,sitting
9,78,440266.78255,5.05500328540802,sitting
10,79,440266.794589,5.076052784919739,sitting
11,80,440266.805372,5.00127649307251,sitting
12,81,440266.820584,7.001014590263367,sitting
13,82,440266.833424,11.113869667053223,sitting
14,83,440266.846776,13.270739674568176,sitting
15,84,440266.860281,13.43037223815918,sitting
16,85,440266.872719,13.647772073745728,sitting
17,86,440266.888144,14.118482112884521,sitting
18,87,440266.899513,14.795055985450745,sitting
19,88,440266.914392,12.697295787362295,sitting
20,89,440266.927621,12.640527223971455,sitting
21,90,440266.945674,12.588289955528063,sitting
22,91,440266.957948,12.540506634654983,sitting
23,92,440266.971749,12.497099913975072,sitting
24,93,440266.984479,12.457992446111202,sitting
25,94,440266.996611,12.423106883686225,sitting
26,95,440267.01096,12.392365879323005,sitting
27,96,440267.025857,12.365692085644408,sitting
28,97,440267.038956,12.343008155273296,sitting
29,98,440267.053414,12.324236740832522,sitting
30,99,440267.065238,12.30930049494496,sitting
31,100,440267.077348,12.298122070233468,sitting
32,101,440267.092828,12.290624119320903,sitting
33,102,440267.104626,12.286729294830133,sitting
34,103,440267.118818,12.286360249384012,sitting
35,104,440267.134902,12.289439635605408,sitting
36,105,440267.151278,12.295890106117186,sitting
37,106,440267.169151,12.305634313542201,sitting
38,107,440267.180853,12.31859491050332,sitting
39,108,440267.193144,12.334694549623402,sitting
40,109,440267.212064,12.353855883525307,sitting
41,110,440267.229051,12.3760015648319,sitting
42,111,440267.241989,12.401054246166046,sitting
43,112,440267.253688,12.428936580150605,sitting
44,113,440267.270388,12.459571219408433,sitting
45,114,440267.280808,12.492880816562401,sitting
46,115,440267.297721,12.528788024235363,sitting
47,116,440267.310621,12.56721549505018,sitting
48,117,440267.325485,12.608085881629725,sitting
49,118,440267.33743,12.651321836596852,sitting
50,119,440267.350772,12.696846012574419,sitting
