,Timestamp,Confidence,Diameter,Event
0,255129.019176,0.968858003616333,18.766529083251953,default
1,255129.027209,0.9168003797531128,18.631507873535156,default
2,255129.035227,0.9041935801506042,18.726490020751953,default
3,255129.043176,0.8948161005973816,18.716219902038574,default
4,255129.051086,0.8269286155700684,18.6885986328125,default
5,255129.059195,0.9011278748512268,18.848942756652832,default
6,255129.067163,0.915271520614624,18.78628635406494,default
7,255129.075214,0.9301102161407471,18.912375450134277,default
8,255129.083227,0.9282480478286743,18.77722454071045,default
9,255129.091287,0.8721131980419159,18.841734886169434,default
10,255129.099265,0.863824725151062,18.98911476135254,default
11,255129.108821,0.878376692533493,18.73165988922119,default
12,255129.115243,0.87926185131073,18.850305557250977,default
13,255129.123161,0.8373571634292603,18.7960262298584,default
14,255129.131279,0.8977594077587128,18.891552925109863,default
15,255129.139107,0.9039390981197357,18.959311485290527,default
16,255129.14721,0.9123961329460144,18.813684463500977,default
17,255129.155302,0.906002014875412,18.87956047058105,default
18,255129.163254,0.8924440443515778,18.93147087097168,default
19,255129.171217,0.9056549072265625,18.819199562072754,default
20,255129.179193,0.8989677727222443,19.044703483581543,default
21,255129.187141,0.8525892794132233,18.985180854797363,default
22,255129.195182,0.8714129030704498,19.049933433532715,default
23,255129.203184,0.9014208316802979,18.952844619750977,default
24,255129.211231,0.8797170519828796,18.990114212036133,default
25,255129.219234,0.8887308835983276,19.091089248657227,default
26,255129.227222,0.8649730384349823,19.01465892791748,default
27,255129.23525,0.8987337350845337,18.80941104888916,default
28,255129.243188,0.8787418007850647,19.058770179748535,default
29,255129.251126,0.8868509232997894,19.02975463867187,default
30,255129.259166,0.8962275683879852,19.02592182159424,default
31,255129.267197,0.8839425146579742,19.089942932128903,default
32,255129.275177,0.9054309725761414,18.95982265472412,default
33,255129.283198,0.7904572486877441,19.021803855896,default
34,255129.291244,0.9391696155071259,19.003110885620117,default
35,255129.299817,0.9066585302352905,18.949628829956055,default
36,255129.309398,0.7908114492893219,18.85309886932373,default
37,255129.31983,0.8927112519741058,19.01352596282959,default
38,255129.326141,0.8714640438556671,18.876832962036133,default
39,255129.331725,0.9012652039527893,19.27689266204834,default
40,255129.341183,0.8436251282691956,18.91813850402832,default
41,255129.347299,0.8194657862186432,18.92332172393799,default
42,255129.355147,0.8202849626541138,19.05932903289795,default
43,255129.367258,0.8583856523036957,18.960045814514157,default
44,255129.375377,0.8129607439041138,19.146021842956543,default
45,255129.383225,0.9110000133514404,19.07277584075928,default
46,255129.391239,0.9122544229030609,18.778274536132812,default
47,255129.399216,0.883417159318924,19.16533660888672,default
48,255129.407181,0.9120042622089386,18.9390287399292,default
49,255129.415208,0.837347686290741,19.03050422668457,default
50,255129.423217,0.8359542489051819,19.13864040374756,default
51,255129.431183,0.8352251052856445,18.92211627960205,default
52,255129.439185,0.7830177247524261,19.07075309753418,default
53,255129.44715,0.8143821954727173,19.130370140075684,default
54,255129.455083,0.9375222325325012,19.18071460723877,default
55,255129.463208,0.819070965051651,18.98008632659912,default
56,255129.471331,0.89523845911026,19.263517379760742,default
57,255129.479166,0.8700029253959656,19.179716110229492,default
58,255129.487503,0.8737089335918427,19.12401008605957,default
59,255129.496754,0.9382073879241943,19.296167373657227,default
60,255129.503378,0.9102597534656524,19.232632637023926,default
61,255129.511385,0.8820127844810486,19.314598083496094,default
62,255129.519355,0.9058139622211456,19.252471923828125,default
63,255129.52742,0.8276282548904419,19.0639009475708,default
64,255129.535374,0.789510041475296,19.139269828796387,default
65,255129.543406,0.8728876709938049,19.21325397491455,default
66,255129.551407,0.7863364815711975,19.199314117431637,default
67,255129.559192,0.8452527225017548,18.98662662506104,default
68,255129.567227,0.8779980540275574,19.17002296447754,default
69,255129.575251,0.8841334283351898,19.16135883331299,default
70,255129.583186,0.9080072045326233,19.375479698181152,default
71,255129.59121,0.8960131406784058,19.7418737411499,default
72,255129.599363,0.8539378046989441,19.382128715515137,default
73,255129.607249,0.8802501857280731,19.287936210632324,default
74,255129.615244,0.918434202671051,19.3452205657959,default
75,255129.623336,0.8669684827327728,19.92525291442871,default
76,255129.631138,0.8926626145839691,19.877089500427246,default
77,255129.641099,0.8863945603370667,19.500296592712402,default
78,255129.649512,0.8456771671772003,19.755785942077637,default
79,255129.656865,0.8946099281311035,19.72860813140869,default
80,255129.66494,0.7119792103767395,21.433698654174805,default
81,255129.673933,0.7830478799343109,22.72218894958496,default
