Timestamp,Confidence,Diameter,Event
715491.37731,0.4580443890294244,18.4182186126709,default
715491.392413,0.0,0.0,default
715491.404775,0.0,0.0,default
715491.4211469999,0.0,0.0,default
715491.438695,0.6878527148760166,23.01195526123047,default
715491.4560829999,0.0,0.0,default
715491.4703459999,0.0,0.0,default
715491.487038,0.0,0.0,default
715491.50403,0.0,0.0,default
715491.521298,0.0,0.0,default
715491.540485,0.0,0.0,default
715491.556922,0.0,0.0,default
715491.573624,0.0,0.0,default
715491.595396,0.6665239182557321,26.753036499023438,default
715491.615569,0.5081138014793396,27.0396785736084,default
715491.633161,0.43974632024765015,28.64484214782715,default
715491.653226,0.4538975656032562,28.609596252441406,default
715491.672534,0.557550311088562,28.97927474975586,default
715491.6926429999,0.6245187520980835,29.168716430664062,default
715491.709926,0.5031276345252991,29.410295486450195,default
715491.728417,0.6081268191337585,29.4084529876709,default
715491.746756,0.6277794241905212,29.841279983520508,default
715491.76497,0.6239978671073914,28.633071899414062,default
715491.784435,0.6117675304412842,27.898052215576172,default
715491.801191,0.7001140713691711,27.049009323120117,default
715491.810982,0.7199200391769409,26.672462463378906,default
715491.82079,0.703650712966919,26.73599624633789,default
715491.831689,0.790637195110321,26.959850311279297,default
715491.840555,0.7787176966667175,27.11682891845703,default
715491.850986,0.7314965724945068,26.221343994140625,default
715491.860545,0.7300205230712891,25.745140075683594,default
715491.869185,0.4467315375804901,26.27785873413086,default
715491.885944,0.4485468864440918,25.63253402709961,default
715491.903676,0.42423999309539795,25.795568466186523,default
715491.920167,0.45802730321884155,26.360395431518555,default
715491.932227,0.4707927107810974,26.989120483398438,default
715491.948997,0.45233154296875,27.612600326538086,default
715491.965385,0.5357012152671814,27.663583755493164,default
715491.984499,0.47680938243865967,27.857128143310547,default
715492.004194,0.4918591380119324,28.107328414916992,default
715492.020945,0.43984439969062805,28.227434158325195,default
715492.039982,0.0,0.0,default
715492.05597,0.8629277259897378,27.0771541595459,default
715492.066625,0.7099319100379944,27.674020767211914,default
715492.0757169999,0.7553947567939758,27.842748641967773,default
715492.085953,0.6618375182151794,28.317052841186523,default
715492.103688,0.7103521227836609,28.723814010620117,default
715492.115683,0.8361303210258484,28.58275604248047,default
715492.1259,0.7523470520973206,28.648372650146484,default
715492.136295,0.7220190167427063,28.780813217163086,default
715492.144848,0.7308419942855835,28.799850463867188,default
715492.155245,0.7792038917541504,29.33736801147461,default
715492.165921,0.8168578147888184,29.519065856933594,default
715492.175389,0.819648265838623,29.28860855102539,default
715492.185912,0.7250233888626099,29.59218406677246,default
715492.195389,0.7354143857955933,28.780927658081055,default
715492.204528,0.7417388558387756,28.843788146972656,default
715492.2139399999,0.7448552846908569,28.742473602294922,default
715492.223976,0.7129263281822205,28.074520111083984,default
715492.233918,0.7325320243835449,27.333799362182617,default
715492.243388,0.8086970448493958,27.249950408935547,default
715492.252766,0.7967191338539124,27.049421310424805,default
715492.262278,0.7884753942489624,27.11435890197754,default
715492.2726959999,0.7138233184814453,27.634706497192383,default
715492.282282,0.7672684192657471,27.96626091003418,default
715492.291461,0.6861643195152283,28.147485733032227,default
715492.306196,0.7981953620910645,28.410655975341797,default
715492.316042,0.8058691620826721,28.289630889892578,default
715492.326764,0.8643402457237244,28.792583465576172,default
715492.336813,0.827363908290863,28.674564361572266,default
715492.347784,0.7658830881118774,29.370655059814453,default
715492.358446,0.7714390754699707,28.8713436126709,default
715492.365384,0.7560276389122009,29.170875549316406,default
715492.37563,0.7173731327056885,29.277023315429688,default
715492.385772,0.7003733515739441,29.12718391418457,default
715492.394625,0.830783486366272,28.938608169555664,default
715492.404051,0.7596395015716553,29.059314727783203,default
715492.414385,0.7804797887802124,29.09268569946289,default
715492.425145,0.7680565118789673,28.93931770324707,default
715492.4356559999,0.7485882639884949,28.979686737060547,default
715492.44485,0.8605592250823975,28.963661193847656,default
715492.455631,0.7648594379425049,28.912782669067383,default
715492.465116,0.7740507125854492,29.160167694091797,default
715492.474853,0.8412415385246277,28.90097999572754,default
715492.485167,0.852831244468689,28.895523071289062,default
715492.49622,0.7116437554359436,28.948272705078125,default
715492.505213,0.8093771934509277,28.244277954101562,default
715492.514169,0.5083796977996826,28.96101951599121,default
715492.5326329999,0.0,0.0,default
715492.5494,0.6060028063665998,27.54505157470703,default
715492.573184,0.0,0.0,default
715492.596281,0.0,0.0,default
715492.615915,0.0,0.0,default
715492.636961,0.0,0.0,default
715492.653684,0.7180256949306046,21.392494201660156,default
715492.663937,0.0,0.0,default
715492.679056,0.5580401785172573,32.23241424560547,default
715492.695888,0.0,0.0,default
715492.71283,0.0,0.0,default
715492.730375,0.0,0.0,default
715492.74559,0.7593182375353125,31.78270721435547,default
715492.755686,0.6341297626495361,30.996366500854492,default
715492.772493,0.7021816372871399,30.322481155395508,default
715492.781568,0.6854487657546997,29.986495971679688,default
715492.800922,0.6236036419868469,30.268138885498047,default
715492.818976,0.5753814578056335,31.030012130737305,default
715492.836903,0.6954163401935634,29.42558479309082,default
715492.856016,0.6671738028526306,30.05564308166504,default
715492.87196,0.6125737428665161,29.943218231201172,default
715492.8881089999,0.6731947660446167,30.410022735595703,default
715492.905167,0.7640203237533569,29.748882293701172,default
715492.9172039999,0.6710017323493958,30.189220428466797,default
715492.934667,0.6252439618110657,31.0842227935791,default
715492.9526,0.7202624678611755,31.524192810058594,default
715492.963433,0.5956289768218994,31.497886657714844,default
715492.981074,0.5746367573738098,32.3817024230957,default
715492.999509,0.48535919189453125,33.31597900390625,default
715493.015743,0.5837311148643494,33.229942321777344,default
