,Timestamp,Confidence,Diameter,Event
0,353782.020213,0.6065918803215027,16.886508464813232,default
1,353782.028536,0.6564328223466873,16.363012313842773,default
2,353782.039742,0.5916842669248581,16.077397346496582,default
3,353782.048648,0.6429571509361267,16.46549081802368,default
4,353782.05833,0.6715283095836639,16.179089069366455,default
5,353782.070267,0.6403761804103851,16.281578540802002,default
6,353782.080005,0.6620601117610931,16.352284908294678,default
7,353782.091148,0.5849167704582214,16.62766981124878,default
8,353782.100106,0.7396419942378998,16.414905548095703,default
9,353782.109596,0.6737097799777985,16.87241554260254,default
10,353782.121359,0.5978457033634186,16.0080509185791,default
11,353782.131919,0.652055948972702,16.467661380767822,default
12,353782.144013,0.557881698012352,16.286991596221924,default
13,353782.152088,0.6866011321544647,16.381958484649658,default
14,353782.159517,0.6787559688091278,15.628145694732666,default
15,353782.169211,0.6695453524589539,16.202913284301758,default
16,353782.17752,0.7276394069194794,16.18241596221924,default
17,353782.188063,0.6325493901968002,16.1438307762146,default
18,353782.197536,0.6552455127239227,16.213242530822754,default
19,353782.208052,0.6975087821483612,16.142887115478516,default
20,353782.218249,0.6819558441638947,16.272104740142822,default
21,353782.228464,0.6874051839113235,16.201043605804443,default
22,353782.241092,0.6966333985328674,15.924578666687012,default
23,353782.252348,0.6404202580451965,15.688653469085693,default
24,353782.263968,0.711111307144165,15.953850746154785,default
25,353782.275425,0.731485903263092,15.964027881622314,default
26,353782.285129,0.6952081620693207,16.24284315109253,default
27,353782.297854,0.6417777240276337,16.567852020263672,default
28,353782.308811,0.6187149435281754,16.592509269714355,default
29,353782.321773,0.6480808258056641,16.098670482635498,default
30,353782.330578,0.7217163443565369,16.299803733825684,default
31,353782.339747,0.6189917623996735,16.320631980895996,default
32,353782.348473,0.6166764944791794,16.55928945541382,default
33,353782.357615,0.6546539068222046,16.917548656463623,default
34,353782.367083,0.7306472808122635,16.68538808822632,default
35,353782.375968,0.676628589630127,16.81810760498047,default
36,353782.385516,0.6816914230585098,17.136080741882324,default
37,353782.39806,0.621467649936676,17.158642292022705,default
38,353782.407528,0.6963964104652405,17.15132713317871,default
39,353782.417206,0.5967519134283066,16.838091373443604,default
40,353782.430342,0.634249210357666,16.753153800964355,default
