Timestamp,Confidence,Diameter,Event
-893107.711947,0.8776984810829163,4.207966353848245,default
-893107.703994,0.9151821732521057,4.179125479143783,default
-893107.695977,0.9060453772544861,4.186939603421077,default
-893107.6879820001,0.9909843802452087,4.169900785711736,default
-893107.6798940001,0.8557801246643066,4.220570407335824,default
-893107.6719750001,1.0,4.203077007153454,default
-893107.663959,0.9280694127082825,4.2089118114467805,default
-893107.6559380001,0.927700936794281,4.231823186768695,default
-893107.648022,0.8856972455978394,4.228522878318179,default
-893107.639975,0.8914734125137329,4.244286008342474,default
-893107.631902,0.8375559449195862,4.220332381066136,default
-893107.623903,0.9294101595878601,4.21675518738626,default
-893107.6159120001,0.979398787021637,4.244002315562634,default
-893107.607912,0.9412385821342468,4.222250169747946,default
-893107.5998900001,0.9137168526649475,4.215675139712569,default
-893107.591974,0.9191346764564514,4.180784534916162,default
-893107.583903,0.9302847385406494,4.238395220719894,default
-893107.576,0.9238986372947693,4.210330372894226,default
-893107.56801,0.868473470211029,4.205645184536976,default
-893107.5598480001,0.9067360758781433,4.193845729955706,default
-893107.551392,0.9078114628791809,4.223958266347924,default
-893107.543558,0.988670289516449,4.213742244387909,default
-893107.535352,0.9276868104934692,4.248560793982933,default
-893107.527181,1.0,4.207892714582604,default
-893107.519972,0.9680359363555908,4.208897470437716,default
-893107.512036,0.922996461391449,4.221379287161584,default
-893107.504022,0.945499837398529,4.230889224136996,default
-893107.494036,0.8085578083992004,4.227369187415884,default
-893107.487974,0.8097279071807861,4.232502475271347,default
-893107.479855,0.9113885164260864,4.2525777615846145,default
-893107.471897,0.8661044239997864,4.240894783899297,default
-893107.463885,0.9244750142097473,4.228896438804487,default
-893107.455963,0.9380698800086975,4.235828395909115,default
-893107.447803,0.9090155959129333,4.217366304945456,default
-893107.439749,0.9242783784866333,4.203817426082702,default
-893107.431813,0.9781138896942139,4.214102820292704,default
-893107.422897,0.9251275062561035,4.222263990831027,default
-893107.414508,0.9953017234802246,4.226723029739381,default
-893107.406254,0.8950727581977844,4.219180046359902,default
-893107.395792,0.9379085898399353,4.2165303587564775,default
-893107.386787,0.8741928339004517,4.228283873973397,default
-893107.377303,0.9000959396362305,4.217274019179632,default
-893107.365067,0.9321475625038147,4.241970378482816,default
-893107.354933,0.8822290897369385,4.2373356590230395,default
-893107.346558,0.9342103004455566,4.2191217660232985,default
-893107.338566,0.8972559571266174,4.248630433522458,default
-893107.330025,0.9758873581886292,4.221092702987168,default
-893107.322214,0.9814978837966919,4.22368548683065,default
-893107.314178,0.8881363868713379,4.2434883863463195,default
-893107.305236,0.9850749969482422,4.229630615079697,default
-893107.295709,0.911803126335144,4.226553192312454,default
-893107.289494,0.9463648796081543,4.213488051657073,default
-893107.282876,0.9356755018234253,4.202390274553124,default
-893107.275475,0.9231681823730469,4.237268362157407,default
-893107.266987,0.9035277962684631,4.226179806148148,default
-893107.259825,0.8673520088195801,4.227708620727288,default
-893107.251989,0.9422917366027832,4.2063963583959,default
-893107.243757,0.8942154049873352,4.197727469176794,default
-893107.234678,0.9178404211997986,4.213776220810709,default
-893107.140993,0.942669689655304,4.1901727913616815,default
-893107.133767,0.9417129755020142,4.204796089706127,default
-893107.12697,0.8818917274475098,4.207384135280396,default
-893107.120017,0.9372985363006592,4.224318218961007,default
-893107.115363,0.9494673013687134,4.189474090081561,default
-893107.107967,0.8777653574943542,4.205737620491837,default
-893107.099789,0.9745084643363953,4.22199738723312,default
-893107.091968,0.893180251121521,4.202931301914962,default
-893107.083968,0.907647430896759,4.229893640796828,default
-893107.075712,0.9491879343986511,4.2097341872469105,default
-893107.067108,0.9425800442695618,4.222906374375403,default
-893107.057849,0.888922393321991,4.19355079843997,default
-893107.049051,0.8672643303871155,4.2351690232308385,default
-893107.04019,0.9268636703491211,4.24838981248816,default
-893107.030241,0.9059133529663086,4.242451156908865,default
-893107.021371,0.877720296382904,4.226054541425824,default
-893107.013898,0.8952758312225342,4.234081745943038,default
-893107.005363,0.8667927384376526,4.2282076189762225,default
-893106.997972,0.8902681469917297,4.231577100733611,default
-893106.990279,0.8986722826957703,4.215213954699629,default
-893106.981837,0.8702859878540039,4.237027938691189,default
-893106.973198,0.9228973388671875,4.212406555646931,default
-893106.965605,0.9223679900169373,4.242125133810131,default
-893106.9576750001,0.8564338088035583,4.216892779997244,default
-893106.949482,0.8457883596420288,4.215935014062888,default
-893106.942362,0.8968635201454163,4.20838368093485,default
-893106.934763,0.8257011771202087,4.247344779637553,default
-893106.927447,0.9292608499526978,4.232975041565103,default
-893106.919283,0.8839026689529419,4.235727492526147,default
-893106.910323,0.9148044586181641,4.217864163829349,default
-893106.903787,0.8961400389671326,4.186559012299384,default
-893106.895249,0.8930383920669556,4.209553204644996,default
-893106.8867050001,0.8414117693901062,4.178407401442902,default
-893106.878972,0.7930253148078918,4.228266444319463,default
-893106.871132,0.8961564898490906,4.242717410261088,default
-893106.863913,0.8529084324836731,4.19918805650447,default
-893106.855972,0.7678216695785522,4.136334932633124,default
-893106.847741,0.5173607281124271,4.334382982982957,default
-893106.830466,0.5175216098543082,4.307006162044801,default
-893106.812553,0.4001718381849914,4.336409006920438,default
-893106.798047,0.5172539221676745,3.9471176782508866,default
-893106.781714,0.4387247046596185,4.376555887234722,default
-893106.767355,0.48040381512236713,4.418796362448305,default
-893106.75222,0.40450191400503416,4.194918458103247,default
-893106.742235,0.4823266986903314,4.115707080629454,default
-893106.726195,0.45610330396293775,4.143852688060555,default
-893106.713551,0.484235206114912,4.389588685733674,default
-893106.701938,0.47570595859062104,4.223054122862293,default
-893106.687962,0.52098155759596,4.406184274260221,default
-893106.672566,0.5112094567579722,4.120547832787922,default
-893106.658836,0.8014352917671204,4.310192361994137,default
-893106.651082,0.8089601397514343,4.270687901606515,default
-893106.6452500001,0.7617622017860413,4.237075684129152,default
-893106.6378970001,0.8182116150856018,4.156263805381745,default
-893106.6300540001,0.7723853588104248,4.196437508147328,default
-893106.624013,0.8269970417022705,4.205612510742408,default
-893106.614943,0.776401937007904,4.229814361042059,default
-893106.6078390001,0.8883249163627625,4.200736120579888,default
-893106.59889,0.8533018231391907,4.246661307298711,default
-893106.590337,0.8042577505111694,4.273757859511771,default
-893106.581424,0.8776924014091492,4.243832166247007,default
-893106.572365,0.9008007049560547,4.250352721543715,default
-893106.563149,0.8634164929389954,4.2427529569493405,default
-893106.553896,0.8423314690589905,4.254545213657561,default
-893106.543883,0.8068411350250244,4.2289754605876215,default
-893106.535612,0.862778902053833,4.250560181135988,default
-893106.5275290001,0.7790918946266174,4.238326989860083,default
-893106.518644,0.8513122797012329,4.2312113990045965,default
-893106.510091,0.8904173970222473,4.248718294550386,default
-893106.5019350001,0.8533779978752136,4.231680322272577,default
-893106.493965,0.8586163520812988,4.260542341911538,default
-893106.485742,0.8383037447929382,4.260197798300988,default
-893106.476759,0.8555490970611572,4.291595157322402,default
-893106.468167,0.8768057227134705,4.278460570260331,default
-893106.459847,0.8854455947875977,4.267203756079651,default
-893106.4517890001,0.9153791069984436,4.2715274915472605,default
-893106.443329,0.8736791014671326,4.253516993804991,default
-893106.435755,0.8727247714996338,4.254922506841864,default
-893106.427727,0.8664746880531311,4.262831662989773,default
-893106.419171,0.7846214771270752,4.267487771287254,default
-893106.41189,0.8143974542617798,4.280854902618826,default
-893106.403839,0.8231394290924072,4.27401121874674,default
-893106.395712,0.8279547691345215,4.2898659725842165,default
-893106.386049,0.9456827640533447,4.32145378954976,default
-893106.377167,0.7645501494407654,4.29527549453821,default
-893106.369723,0.7806091904640198,4.243117648125639,default
-893106.359834,0.9076535701751709,4.278798867040812,default
-893106.3506230001,0.8913529515266418,4.245059172186837,default
-893106.342171,0.9018646478652954,4.237989292829589,default
-893106.334716,0.7805840969085693,4.243019331298877,default
-893106.324769,0.8500707149505615,4.239250910105223,default
-893106.3148790001,0.9221850633621216,4.241440219396351,default
-893106.306665,0.7987678647041321,4.241004405929115,default
-893106.298247,0.802039623260498,4.261191158394181,default
-893106.290582,0.7900379300117493,4.245883885241064,default
-893106.282021,0.8179577589035034,4.213222543484447,default
-893106.2728200001,0.8349793553352356,4.232587459275718,default
-893106.263651,0.8767363429069519,4.22714947111653,default
-893106.255074,0.9089120030403137,4.232020510009369,default
-893106.248053,0.8414736390113831,4.26455683405162,default
-893106.242565,0.8912999033927917,4.2820306514444,default
-893106.234923,0.7335296273231506,4.292666246818355,default
-893106.226489,0.7549313902854919,4.254833883833546,default
-893106.218411,0.7277488112449646,4.2443737274558195,default
-893106.209568,0.7099714875221252,4.240639139383252,default
-893106.20119,0.821026086807251,4.276159766820619,default
-893106.1942670001,0.5504888447008315,4.367328659808987,default
-893106.179867,0.7757967710494995,4.256582582313891,default
-893106.1717610001,0.7131323218345642,4.253727937034382,default
-893106.163664,0.8205897808074951,4.238268544727545,default
-893106.155867,0.747468113899231,4.241025378370089,default
-893106.147451,0.7112904191017151,4.258564497784326,default
-893106.139233,0.5502478784762284,4.372937133287255,default
-893106.124378,0.5401113936022918,4.364888646795326,default
-893106.110981,0.7137882113456726,4.231534155833348,default
-893106.103687,0.7513673305511475,4.2816860885715275,default
-893106.0953180001,0.7119337320327759,4.270587375114137,default
-893106.08817,0.5309932360652315,4.349412099024304,default
-893106.075617,0.7810869812965393,4.206881495160472,default
-893106.067864,0.7155274748802185,4.241092127576641,default
-893106.058114,0.7565007209777832,4.2369277425295735,default
-893106.048634,0.7105836272239685,4.196656519412959,default
-893106.039787,0.7317343950271606,4.212843912218221,default
-893106.031749,0.704216718673706,4.252352832169337,default
-893106.02427,0.719650149345398,4.258603633298683,default
-893106.016283,0.7609755396842957,4.210867273218057,default
-893106.008879,0.7752301692962646,4.211640534198362,default
-893106.001436,0.7530237436294556,4.255412407267694,default
-893105.991855,0.757929801940918,4.242752228328166,default
-893105.983371,0.5184671902178162,4.4113394521425615,default
-893105.9714340001,0.752695620059967,4.258236879207658,default
-893105.964089,0.7044541835784912,4.234250710634307,default
-893105.956577,0.8727319836616516,4.25258260775351,default
-893105.950923,0.7385159134864807,4.232182382099345,default
-893105.9433640001,0.7361834645271301,4.251280532977587,default
-893105.935989,0.7923852205276489,4.267449288419655,default
-893105.927645,0.797515869140625,4.25817141517303,default
-893105.919982,0.803736686706543,4.226639371504897,default
-893105.91191,0.7783306837081909,4.256142079005343,default
-893105.903963,0.7545588612556458,4.236631542220594,default
-893105.895217,0.7679505944252014,4.242248895277412,default
-893105.886226,0.7386707663536072,4.244833124821122,default
-893105.877061,0.7340437769889832,4.283919633434717,default
-893105.869951,0.8499754667282104,4.249225345909469,default
-893105.8607600001,0.8373637795448303,4.262867011261028,default
-893105.8536,0.757196307182312,4.212371216960807,default
-893105.845969,0.7794584035873413,4.216359433471776,default
-893105.837601,0.8078406453132629,4.220118953368329,default
-893105.829218,0.7419396638870239,4.212803615600465,default
-893105.821067,0.8123070597648621,4.235761589463632,default
-893105.812761,0.7655237913131714,4.213657156529851,default
-893105.804737,0.7287294864654541,4.233570337625351,default
-893105.796682,0.7904320359230042,4.226039777852403,default
-893105.789486,0.7137472629547119,4.242908119822194,default
-893105.782492,0.7346912622451782,4.243217959446978,default
-893105.775803,0.5309939507519789,4.363080555670656,default
-893105.759825,0.7653981447219849,4.2470581133221526,default
-893105.751581,0.8502629995346069,4.270485020016907,default
-893105.7425330001,0.7987200617790222,4.243081424247874,default
-893105.734739,0.7950553894042969,4.258235204477316,default
-893105.726354,0.7613402605056763,4.218737982174123,default
-893105.719889,0.7145300507545471,4.236925823328789,default
-893105.711411,0.7549558281898499,4.237976312221051,default
-893105.703711,0.8289860486984253,4.22965349967534,default
-893105.693845,0.8080105781555176,4.23169387358739,default
-893105.684763,0.7466384172439575,4.193554091523109,default
-893105.676571,0.777137279510498,4.188951521001805,default
-893105.668915,0.8583275675773621,4.220051140600394,default
-893105.661314,0.8503782153129578,4.204690880998287,default
-893105.653696,0.7898513078689575,4.227859681320772,default
-893105.644474,0.7653697729110718,4.203041709635682,default
-893105.6358170001,0.7626017332077026,4.238608147838569,default
-893105.626287,0.8334043622016907,4.1804369019679095,default
-893105.617896,0.7526602745056152,4.224997233009567,default
-893105.608744,0.8358591794967651,4.195993884484467,default
-893105.600579,0.7988121509552002,4.200891455981624,default
-893105.593371,0.8250566720962524,4.2256880999685915,default
-893105.585988,0.7995593547821045,4.2696090809506355,default
-893105.578101,0.8673115372657776,4.209472736582389,default
-893105.569738,0.7429212331771851,4.211924564326202,default
-893105.562546,0.7284936308860779,4.239420537702116,default
-893105.5558130001,0.7992986440658569,4.2121104129401665,default
-893105.548437,0.7704610824584961,4.220276126436498,default
-893105.539608,0.7697875499725342,4.209375593924823,default
-893105.52994,0.8889254927635193,4.200319473039482,default
-893105.521697,0.8476334810256958,4.234498628113959,default
-893105.514774,0.8467977046966553,4.207020573105578,default
-893105.507906,0.7762047648429871,4.23361940405915,default
-893105.499959,0.8350225687026978,4.22469536552792,default
-893105.49179,0.8105204701423645,4.224240941566683,default
-893105.483878,0.8503296971321106,4.2041554042037035,default
-893105.475228,0.8367233276367188,4.226173287327196,default
-893105.467078,0.8903108239173889,4.205969774775478,default
-893105.4579190001,0.8451192378997803,4.198806477800405,default
-893105.4501210001,0.7905056476593018,4.209574320607363,default
-893105.441251,0.8151565194129944,4.199657549954415,default
-893105.431971,0.8294816613197327,4.193255616624673,default
-893105.423189,0.7321216464042664,4.214724691317356,default
-893105.41536,0.8855452537536621,4.2310591646745035,default
-893105.408607,0.8675088286399841,4.180423637452164,default
-893105.401008,0.8527814745903015,4.234980720288235,default
-893105.392785,0.7980838418006897,4.225457073007484,default
-893105.38645,0.8226426243782043,4.2204947423371495,default
-893105.379113,0.7845202684402466,4.206606703478656,default
-893105.370978,0.8306690454483032,4.210335016500152,default
-893105.362874,0.7151300311088562,4.246312335017364,default
-893105.353274,0.8297045230865479,4.25034268520612,default
-893105.341077,0.7637386918067932,4.223951249631917,default
-893105.332424,0.8870068192481995,4.214078312110774,default
-893105.324502,0.8056946396827698,4.226638396967722,default
-893105.319778,0.7747202515602112,4.191551162250025,default
-893105.312987,0.8092175126075745,4.203835326959095,default
-893105.305022,0.8047677874565125,4.23743581298921,default
-893105.296947,0.821982741355896,4.246981224208327,default
-893105.288323,0.8530848026275635,4.227466330434091,default
-893105.280178,0.7757857441902161,4.2325562970013575,default
-893105.271712,0.7957242131233215,4.230850517243049,default
-893105.262409,0.8008731603622437,4.2125669142368185,default
-893105.252719,0.7991358041763306,4.235531784764362,default
-893105.244989,0.8527716398239136,4.260408513400002,default
-893105.236887,0.8097591400146484,4.237432121269562,default
-893105.2288340001,0.8481529951095581,4.252139621482104,default
-893105.221202,0.7801799774169922,4.240067638181275,default
-893105.214465,0.844023585319519,4.223632633835521,default
-893105.206596,0.5655704591594635,4.32617061833003,default
-893105.191864,0.7839816212654114,4.227103287387822,default
-893105.1841150001,0.7507546544075012,4.232191852740676,default
-893105.175467,0.8514137864112854,4.253289605974705,default
