,index,Timestamp,Dia_Spline3_Ham,Event
187,189,252157.8055,17.02170395832092,sitting
188,190,252157.8132,24.903662444187013,sitting
189,191,252157.8199,28.619792462987668,sitting
190,192,252157.8294,28.824471713170166,sitting
191,193,252157.8351,29.27683520399292,sitting
192,194,252157.842,29.39460659043152,sitting
193,195,252157.8499,29.32562231947449,sitting
194,196,252157.858,29.456979751824342,sitting
195,197,252157.8701,29.729273797651977,sitting
196,198,252157.8783,29.828339340185547,sitting
197,199,252157.8876,29.801066399765627,sitting
198,200,252157.898,29.63984704045288,sitting
199,201,252157.9092,29.345899343682248,sitting
200,202,252157.9186,29.298054218767092,sitting
201,203,252157.928,29.508694411345825,sitting
202,204,252157.9382,29.76716542345337,sitting
203,205,252157.9482,30.029053688980714,sitting
204,206,252157.9596,30.201092482830813,sitting
205,207,252157.967,30.40718746203125,sitting
206,208,252157.9768,30.63289856769287,sitting
207,209,252157.9854,30.69089102659668,sitting
208,210,252157.9939,30.677617312099606,sitting
209,211,252158.0038,30.746704101572266,sitting
210,212,252158.012,31.07944440792236,sitting
211,213,252158.02,31.567312002039795,sitting
212,214,252158.0273,31.73965764013184,sitting
213,215,252158.0338,31.545744419787596,sitting
214,216,252158.0437,31.09636902899048,sitting
215,217,252158.0517,30.472795486468506,sitting
216,218,252158.0615,30.066571951710205,sitting
217,219,252158.0721,29.79954719615845,sitting
218,220,252158.0803,29.494185209110107,sitting
219,221,252158.089,29.442573786054687,sitting
220,222,252158.0944,29.613754988085937,sitting
221,223,252158.1019,29.70477962452759,sitting
222,224,252158.1098,29.730487584278563,sitting
223,225,252158.1179,29.76096343966919,sitting
224,226,252158.126,29.86497998251587,sitting
225,227,252158.1339,30.026103496278076,sitting
226,228,252158.1452,30.098187922817385,sitting
227,229,252158.1554,30.080859898930665,sitting
228,230,252158.1658,29.84939956536011,sitting
229,231,252158.1742,29.62025785261841,sitting
230,232,252158.1841,29.64772677310303,sitting
231,233,252158.1945,29.765081167480467,sitting
232,234,252158.2009,29.71845436186768,sitting
233,235,252158.2097,29.489122391253662,sitting
234,236,252158.2184,29.551416636101074,sitting
235,237,252158.2264,29.945963383876954,sitting
236,238,252158.2336,29.962098361416015,sitting
237,239,252158.2438,29.486671448843992,sitting
238,240,252158.2515,29.25624609069458,sitting
239,241,252158.2618,29.58871150011963,sitting
240,242,252158.2695,30.04539847229248,sitting
241,243,252158.2789,30.10566067546753,sitting
242,244,252158.2864,29.932940959127198,sitting
243,245,252158.295,29.86570525064087,sitting
244,246,252158.3026,29.780100105736082,sitting
245,247,252158.3117,29.603705166361088,sitting
246,248,252158.3199,29.522890328311767,sitting
247,249,252158.3286,29.65509796006104,sitting
248,250,252158.3382,29.97236442453125,sitting
249,251,252158.3469,30.249212027232666,sitting
250,252,252158.354,30.23593187515747,sitting
251,253,252158.3624,30.21785736206665,sitting
252,254,252158.3703,30.374188899611816,sitting
253,255,252158.3786,30.341171024804687,sitting
254,256,252158.3861,30.271260498100588,sitting
255,257,252158.3941,30.272090433411865,sitting
256,258,252158.4037,30.07023239015503,sitting
257,259,252158.4122,29.891680239655763,sitting
258,260,252158.42,29.825799226092528,sitting
259,261,252158.4274,29.706104993637695,sitting
260,262,252158.4358,29.54535675174194,sitting
261,263,252158.4454,29.366947175357666,sitting
262,264,252158.4553,29.274710893948978,sitting
263,265,252158.465,29.437366486678467,sitting
264,266,252158.4726,29.759139062264403,sitting
265,267,252158.4784,29.918014526926267,sitting
266,268,252158.4881,29.934089899499508,sitting
267,269,252158.4971,30.02541041441406,sitting
268,270,252158.5065,29.886077642893067,sitting
269,271,252158.5139,29.565357684641114,sitting
270,272,252158.5219,29.448640345806883,sitting
271,273,252158.53,29.386040449017337,sitting
272,274,252158.5396,29.225736618500974,sitting
273,275,252158.5477,29.16105675714966,sitting
274,276,252158.5561,29.250194787666018,sitting
275,277,252158.5654,29.267295598898926,sitting
276,278,252158.575,29.327866315465087,sitting
277,279,252158.5841,29.547614574138183,sitting
278,280,252158.5929,29.64742588996338,sitting
279,281,252158.6022,29.504302024218752,sitting
280,282,252158.6114,29.562347411640623,sitting
281,283,252158.6204,29.931911944924316,sitting
282,284,252158.6306,30.13802790587158,sitting
283,285,252158.6394,30.171622753188476,sitting
284,286,252158.6481,30.091894865715332,sitting
285,287,252158.6564,27.720873833493044,sitting
286,288,252158.665,23.29071140334778,sitting
287,289,252158.6727,21.21417069524719,sitting
288,290,252158.6805,21.485157251755982,sitting
289,291,252158.6877,21.70878910960022,sitting
290,292,252158.6954,21.629681826273192,sitting
291,293,252158.7051,21.480068684594116,sitting
292,294,252158.713,21.509376525275268,sitting
293,295,252158.7211,21.656329153526613,sitting
294,296,252158.7298,21.798882721952516,sitting
295,297,252158.7368,21.935007095933226,sitting
296,298,252158.7457,22.09366965361084,sitting
297,299,252158.754,22.18223190312439,sitting
298,300,252158.7637,22.27535200201233,sitting
299,301,252158.7721,22.59321522757873,sitting
300,302,252158.7807,23.000026225897216,sitting
301,303,252158.7895,23.308228732337646,sitting
302,304,252158.7969,23.449933768668828,sitting
303,305,252158.806,23.499715328080445,sitting
304,306,252158.814,23.379054068635256,sitting
305,307,252158.823,22.9178946007489,sitting
306,308,252158.8311,22.593290566163937,sitting
307,309,252158.8405,22.609875678299563,sitting
308,310,252158.85,22.832806110010374,sitting
309,311,252158.8584,23.136464356432498,sitting
310,312,252158.8675,23.225517510224613,sitting
311,313,252158.8752,23.29106426221008,sitting
312,314,252158.8836,23.45479869907593,sitting
313,315,252158.8903,23.461264133013305,sitting
314,316,252158.8981,23.481709240649415,sitting
315,317,252158.907,23.571655511447144,sitting
316,318,252158.9145,23.641720533196413,sitting
317,319,252158.9226,23.88115692100098,sitting
318,320,252158.931,24.137820243353882,sitting
319,321,252158.9372,24.065892933953243,sitting
320,322,252158.9442,23.736054418953856,sitting
321,323,252158.9514,23.581067560674438,sitting
322,324,252158.9599,23.818092346095582,sitting
323,325,252158.9682,24.271758079658817,sitting
324,326,252158.9767,24.584834813899533,sitting
325,327,252158.9831,24.768232584255372,sitting
326,328,252158.9912,25.051022529344483,sitting
327,329,252159.001,25.211878538192142,sitting
328,330,252159.0109,24.69580756172004,sitting
329,331,252159.0196,24.75058694627038,sitting
330,332,252159.0277,24.80307007630814,sitting
331,333,252159.035,24.853294444669956,sitting
332,334,252159.0431,24.901297544192428,sitting
333,335,252159.0517,24.947116867712168,sitting
334,336,252159.0595,24.990789908065786,sitting
335,337,252159.0663,25.0323541580899,sitting
336,338,252159.0745,25.0718471106211,sitting
337,339,252159.0831,25.109306258496026,sitting
338,340,252159.0929,25.144769094551265,sitting
339,341,252159.1055,25.178273111623447,sitting
340,342,252159.1143,25.209855802549168,sitting
341,343,252159.1229,25.239554660165048,sitting
342,344,252159.1319,25.267407177307696,sitting
343,345,252159.1405,25.29345084681372,sitting
344,346,252159.1491,25.317723161519737,sitting
345,347,252159.1567,25.340261614262356,sitting
346,348,252159.1635,25.36110369787819,sitting
347,349,252159.1697,25.38028690520384,sitting
348,350,252159.178,25.397848729075918,sitting
349,351,252159.1864,25.413826662331054,sitting
350,352,252159.1943,25.42825819780584,sitting
351,353,252159.2022,25.441180828336893,sitting
352,354,252159.2109,25.45263204676082,sitting
353,355,252159.2231,25.462649345914244,sitting
354,356,252159.236,25.471270218633762,sitting
355,357,252159.2471,25.478532157756,sitting
356,358,252159.2558,25.484472656117553,sitting
357,359,252159.2659,25.489129206555045,sitting
358,360,252159.2772,25.492539301905076,sitting
359,361,252159.288,25.494740435004267,sitting
360,362,252159.2994,25.495770098689217,sitting
361,363,252159.3114,25.495665785796554,sitting
362,364,252159.3239,25.494464989162875,sitting
363,365,252159.3337,25.4922052016248,sitting
364,366,252159.3462,25.48892391601893,sitting
365,367,252159.3574,25.484658625181883,sitting
366,368,252159.368,25.47944682195027,sitting
367,369,252159.3781,25.473325999160707,sitting
368,370,252159.3877,25.46633364964979,sitting
369,371,252159.3973,25.45850726625415,sitting
370,372,252159.4046,25.44988434181038,sitting
371,373,252159.4134,25.440502369155098,sitting
372,374,252159.4217,25.43039884112492,sitting
373,375,252159.4316,25.41961125055645,sitting
374,376,252159.4415,25.408177090286298,sitting
375,377,252159.4485,25.396133853151085,sitting
376,378,252159.4535,25.383519031987415,sitting
377,379,252159.4597,25.370370119631893,sitting
378,380,252159.4677,25.35672460892114,sitting
379,381,252159.4779,25.34261999269177,sitting
380,382,252159.4889,25.32809376378038,sitting
381,383,252159.5,25.313183415023598,sitting
382,384,252159.5106,25.297926439258017,sitting
383,385,252159.5235,25.282360329320262,sitting
384,386,252159.5401,25.266522578046942,sitting
385,387,252159.5461,25.25045067827466,sitting
386,388,252159.5551,25.23418212284004,sitting
387,389,252159.5646,25.217754404579672,sitting
388,390,252159.5736,25.201205016330192,sitting
389,391,252159.5857,25.184571450928196,sitting
390,392,252159.5988,25.1678912012103,sitting
391,393,252159.6099,25.15120176001311,sitting
392,394,252159.623,25.134540620173247,sitting
393,395,252159.6406,25.11794527452731,sitting
394,396,252159.6522,25.10145321591192,sitting
395,397,252159.6633,25.08510193716369,sitting
396,398,252159.6746,25.068928931119206,sitting
397,399,252159.6869,25.05297169061511,sitting
398,400,252159.6981,25.037267708488006,sitting
399,401,252159.709,25.021854477574493,sitting
400,402,252159.7225,25.006769490711193,sitting
401,403,252159.7346,24.992050240734706,sitting
402,404,252159.7429,24.977734220481658,sitting
403,405,252159.7509,24.963858922788653,sitting
404,406,252159.7599,24.950461840492302,sitting
405,407,252159.7661,24.937580466429214,sitting
406,408,252159.7754,24.925252293436,sitting
407,409,252159.7838,24.913514814349274,sitting
408,410,252159.7912,24.90240552200564,sitting
409,411,252159.798,24.891961909241722,sitting
410,412,252159.806,24.882221468894123,sitting
411,413,252159.8162,24.87322169379946,sitting
412,414,252159.825,24.86500007679433,sitting
413,415,252159.8348,24.857594110715358,sitting
414,416,252159.8436,24.851041288399152,sitting
415,417,252159.8511,24.84537910268232,sitting
416,418,252159.8599,24.840645046401473,sitting
417,419,252159.8696,24.83687661239322,sitting
418,420,252159.8781,24.834111293494182,sitting
419,421,252159.887,24.832386582540956,sitting
420,422,252159.8939,24.831739972370166,sitting
421,423,252159.9018,24.832208955818423,sitting
422,424,252159.9105,24.833831025722322,sitting
423,425,252159.9178,24.8366436749185,sitting
424,426,252159.9258,24.84068439624354,sitting
425,427,252159.9339,24.845990682534065,sitting
426,428,252159.9418,24.852600026626693,sitting
427,429,252159.9499,24.86054992135803,sitting
428,430,252159.963,24.869877859564678,sitting
429,431,252159.9748,24.880621334083262,sitting
430,432,252159.9838,24.892817837750385,sitting
431,433,252159.9944,24.906504863402667,sitting
432,434,252160.0059,24.921719903876706,sitting
433,435,252160.0176,24.938500452009126,sitting
434,436,252160.0296,24.95688400063652,sitting
435,437,252160.0417,24.976908042595518,sitting
436,438,252160.053,24.998610070722727,sitting
437,439,252160.0656,25.022027577854757,sitting
438,440,252160.0763,25.047198056828208,sitting
439,441,252160.0898,25.074159000479703,sitting
440,442,252160.1016,25.102947901645848,sitting
441,443,252160.1134,25.13360225316326,sitting
442,444,252160.1241,25.166159547868546,sitting
443,445,252160.1313,25.200657278598314,sitting
444,446,252160.1398,25.237132938189184,sitting
445,447,252160.1502,25.275624019477753,sitting
446,448,252160.1608,25.31616801530065,sitting
447,449,252160.1707,25.35880241849447,sitting
448,450,252160.1781,25.403564721895833,sitting
449,451,252160.1863,25.45049241834134,sitting
450,452,252160.1945,25.49962300066762,sitting
451,453,252160.2021,25.550993961711267,sitting
452,454,252160.2114,25.6046427943089,sitting
453,455,252160.22,25.660606991297136,sitting
454,456,252160.2291,25.71892404551257,sitting
455,457,252160.2383,25.77963144979183,sitting
456,458,252160.2474,25.84276669697151,sitting
457,459,252160.2575,25.90836727988824,sitting
458,460,252160.2681,25.976470691378616,sitting
459,461,252160.2766,26.04711442427925,sitting
460,462,252160.285,26.120335971426762,sitting
461,463,252160.2934,26.196172825657754,sitting
462,464,252160.3013,26.274662479808846,sitting
463,465,252160.3089,26.355842426716645,sitting
464,466,252160.319,26.43975015921776,sitting
465,467,252160.3277,26.526423170148803,sitting
466,468,252160.3347,26.219750880299078,sitting
467,469,252160.3416,26.350462674159544,sitting
468,470,252160.3481,26.45824599205261,sitting
469,471,252160.3547,26.579287528669433,sitting
470,472,252160.3621,26.754241465958252,sitting
471,473,252160.3698,26.92821121194153,sitting
472,474,252160.3778,26.981500148966674,sitting
473,475,252160.3859,26.99881720579468,sitting
474,476,252160.3945,27.263914108611452,sitting
475,477,252160.4039,27.595682382792965,sitting
476,478,252160.4115,27.69282603329285,sitting
477,479,252160.4212,27.674963474877927,sitting
478,480,252160.4316,27.704583406990967,sitting
479,481,252160.4421,27.731733323012083,sitting
480,482,252160.4508,27.79947876993286,sitting
481,483,252160.4604,28.13997984025879,sitting
482,484,252160.4693,28.814656259215088,sitting
483,485,252160.4783,29.259203911970214,sitting
484,486,252160.4852,29.345692872662962,sitting
485,487,252160.4934,29.505545853250734,sitting
486,488,252160.5017,29.5893158903363,sitting
487,489,252160.5115,29.574589967112427,sitting
488,490,252160.5196,29.620214223444215,sitting
489,491,252160.5288,29.650608062922363,sitting
490,492,252160.5383,29.575301170457763,sitting
491,493,252160.5471,29.486243486588744,sitting
492,494,252160.5562,29.50788688753845,sitting
493,495,252160.5637,29.592341186020505,sitting
494,496,252160.5714,27.9150812641333,sitting
495,497,252160.5782,24.424959661035764,sitting
496,498,252160.5861,22.634001733270264,sitting
497,499,252160.5939,22.592239619805298,sitting
498,500,252160.6019,22.555457355090333,sitting
499,501,252160.61,22.554440499882205,sitting
500,502,252160.618,22.56370735332397,sitting
501,503,252160.6261,22.424767733683474,sitting
502,504,252160.6343,22.300847530330202,sitting
503,505,252160.6422,22.370128392466434,sitting
504,506,252160.65,22.455991505078124,sitting
505,507,252160.6581,22.39369535300476,sitting
506,508,252160.6698,22.293216466801148,sitting
507,509,252160.678,22.30080294597107,sitting
508,510,252160.686,22.304741620418703,sitting
509,511,252160.6939,22.259797334891356,sitting
510,512,252160.7019,22.22228717898254,sitting
511,513,252160.7104,22.28180909302246,sitting
512,514,252160.7199,22.435950757988895,sitting
513,515,252160.7283,22.4555277835791,sitting
514,516,252160.7363,22.245868205569458,sitting
515,517,252160.7443,22.018111227932742,sitting
516,518,252160.7533,21.99869513413086,sitting
517,519,252160.7614,22.011786221191407,sitting
518,520,252160.7693,21.95266342010559,sitting
519,521,252160.7773,22.026716946333007,sitting
520,522,252160.7852,22.10495352687012,sitting
521,523,252160.7932,21.994164705396116,sitting
522,524,252160.8011,21.842302084848633,sitting
523,525,252160.8095,21.784780265040894,sitting
524,526,252160.8165,21.747908831629637,sitting
525,527,252160.8251,21.705696105941776,sitting
526,528,252160.8298,21.61754655776367,sitting
527,529,252160.8378,21.458826065527955,sitting
528,530,252160.8458,21.326716901350707,sitting
529,531,252160.8538,21.31753158743103,sitting
530,532,252160.8618,21.347518445148317,sitting
531,533,252160.8698,21.223981142056886,sitting
532,534,252160.8799,21.11353802687256,sitting
533,535,252160.8858,21.14296889285461,sitting
534,536,252160.8938,21.240116834039917,sitting
535,537,252160.9037,21.39658045745972,sitting
536,538,252160.9133,21.507101297035522,sitting
537,539,252160.9214,21.648968934915164,sitting
538,540,252160.9298,21.99805450524414,sitting
539,541,252160.938,22.436540366101074,sitting
540,542,252160.9453,22.760031938803102,sitting
541,543,252160.9546,22.95152044343872,sitting
542,544,252160.9627,23.250050068552248,sitting
543,545,252160.9692,23.719305277835694,sitting
544,546,252160.9768,24.0425863278833,sitting
545,547,252160.9842,24.159395695109254,sitting
546,548,252160.9925,24.467344283741454,sitting
547,549,252160.9998,25.009165764110715,sitting
548,550,252161.0079,25.29223609116699,sitting
549,551,252161.0158,25.33592748751221,sitting
550,552,252161.0245,25.582613706688235,sitting
551,553,252161.0333,25.91921567936401,sitting
552,554,252161.0419,26.200600385607913,sitting
553,555,252161.0527,26.54220604885986,sitting
554,556,252161.0616,26.802184104390868,sitting
555,557,252161.0707,26.935674904626467,sitting
556,558,252161.0786,27.014342069752203,sitting
557,559,252161.0866,27.039944649672854,sitting
558,560,252161.0941,27.073068856580814,sitting
559,561,252161.1019,27.2650070170459,sitting
560,562,252161.1106,27.57685518109985,sitting
561,563,252161.1182,25.18619918816406,sitting
562,564,252161.1261,20.182621718369752,sitting
563,565,252161.1379,17.772715330943605,sitting
564,566,252161.147,17.944169998028563,sitting
565,567,252161.1568,18.32883238668152,sitting
566,568,252161.1663,18.57152938668213,sitting
567,569,252161.1741,18.260777710343017,sitting
568,570,252161.1813,17.865660666781007,sitting
569,571,252161.1893,17.909052133498538,sitting
570,572,252161.1969,18.096102953394777,sitting
571,573,252161.2057,18.110003472109987,sitting
572,574,252161.2136,18.1406917577594,sitting
573,575,252161.2231,18.173242807738646,sitting
574,576,252161.2306,18.23243951723816,sitting
575,577,252161.2388,18.342165230203246,sitting
576,578,252161.2479,18.3729462612677,sitting
577,579,252161.2565,18.50685548687683,sitting
578,580,252161.2652,18.72668170864685,sitting
579,581,252161.2738,18.87761497511658,sitting
580,582,252161.2809,18.853785037530518,sitting
581,583,252161.2903,18.546359775597534,sitting
582,584,252161.2996,18.396281002758787,sitting
583,585,252161.3093,18.4891905793573,sitting
584,586,252161.3187,18.446837903850096,sitting
585,587,252161.3268,19.129396190503286,sitting
586,588,252161.3354,19.26051953519708,sitting
587,589,252161.3435,19.390309525263245,sitting
588,590,252161.3502,19.518746047818507,sitting
589,591,252161.3583,19.645808989979564,sitting
590,592,252161.3642,19.77147823886313,sitting
591,593,252161.371,19.895733681585916,sitting
592,594,252161.3808,20.018555205264633,sitting
593,595,252161.3917,20.13992269701599,sitting
594,596,252161.4036,20.259816043956697,sitting
595,597,252161.4106,20.37821513320347,sitting
596,598,252161.4232,20.49509985187301,sitting
597,599,252161.4324,20.61045008708204,sitting
598,600,252161.4465,20.724245725947252,sitting
599,601,252161.4584,20.836466655585376,sitting
600,602,252161.4666,20.947092763113112,sitting
601,603,252161.4799,21.056103935647165,sitting
602,604,252161.4961,21.16348006030426,sitting
603,605,252161.511,21.269201024201095,sitting
604,606,252161.5246,21.373246714454393,sitting
605,607,252161.5331,21.47559701818085,sitting
606,608,252161.5449,21.57623182249718,sitting
607,609,252161.5584,21.675131014520105,sitting
608,610,252161.5702,21.772274481366324,sitting
609,611,252161.5827,21.867642110152545,sitting
610,612,252161.5955,21.961213787995487,sitting
611,613,252161.6071,22.052969402011858,sitting
612,614,252161.621,22.14288883931837,sitting
613,615,252161.6321,22.230951987031727,sitting
614,616,252161.6449,22.31713873226865,sitting
615,617,252161.6546,22.401428962145832,sitting
616,618,252161.6671,22.48380256378,sitting
617,619,252161.6767,22.56423942428786,sitting
618,620,252161.686,22.642719430786116,sitting
619,621,252161.6963,22.719222470391482,sitting
620,622,252161.7081,22.79372843022068,sitting
621,623,252161.7202,22.8662171973904,sitting
622,624,252161.733,22.936668659017368,sitting
623,625,252161.7452,23.005062702218282,sitting
624,626,252161.7625,23.07137921410987,sitting
625,627,252161.7749,23.13559808180882,sitting
626,628,252161.7822,23.197699192431866,sitting
627,629,252161.7907,23.257662433095696,sitting
628,630,252161.7982,23.315467690917032,sitting
629,631,252161.8078,23.371094853012593,sitting
630,632,252161.815,23.424523806499078,sitting
631,633,252161.8254,23.4757344384932,sitting
632,634,252161.8321,23.52470663611166,sitting
633,635,252161.8383,23.571420286471177,sitting
634,636,252161.8458,23.615855276688464,sitting
635,637,252161.8539,23.65799149388024,sitting
636,638,252161.8618,23.69780882516319,sitting
637,639,252161.8719,23.735287157654046,sitting
