,Dia_Spline3_Base,Event
201,0.1430428209302348,default
202,0.142923396172292,default
203,0.1428039214626402,default
204,0.14268439695763568,default
205,0.1425648228136338,default
206,0.14244519918699083,default
207,0.14232552623406347,default
208,0.14220580411120665,default
209,0.14208603297477884,default
210,0.14196621298113365,default
211,0.14184634428662868,default
212,0.14172642704761929,default
213,0.14160646142046307,default
214,0.14148644756151407,default
215,0.14136638562713078,default
216,0.14124627577366766,default
217,0.14112611815748144,default
218,0.14100591293492792,default
219,0.1408856602623647,default
220,0.14076536029614495,default
221,0.14064501319262845,default
222,0.14052461910816882,default
223,0.14040417819912365,default
224,0.14028369062184742,default
225,0.14016315653269862,default
226,0.14004257608803128,default
227,0.13992194944420255,default
228,0.13980127675756915,default
229,0.13968055818448555,default
230,0.1395597938813098,default
231,0.1394389840043977,default
232,0.1393181287101033,default
233,0.13919722815478597,default
234,0.13907628249479975,default
235,0.13895529188650046,default
236,0.13883425648624614,default
237,0.13871317645039127,default
238,0.138592051935293,default
239,0.1384708830973076,default
240,0.13834967009279042,default
241,0.13822841307809774,default
242,0.1381071122095867,default
243,0.1379857676436118,default
244,0.13786437953653063,default
245,0.13774294804469944,default
246,0.1376214733244736,default
247,0.1374999555322085,default
248,0.13737839482426262,default
249,0.13725679135698998,default
250,0.1371351452867482,default
251,0.13701345676989263,default
252,0.13689172596278,default
253,0.1367699530217652,default
254,0.13664813810320542,default
255,0.13652628136345735,default
256,0.13640438295887636,default
257,0.13628244304581827,default
258,0.13616046178064023,default
259,0.1360384393196976,default
260,0.13591637581934712,default
261,0.13579427143594458,default
262,0.1356721263258458,default
263,0.13554994064540749,default
264,0.1354277145509868,default
265,0.1353054481989373,default
266,0.13518314174561707,default
267,0.13506079534738236,default
268,0.13493840916058808,default
269,0.13481598334159184,default
270,0.134693518046749,default
271,0.1345710134324163,default
272,0.13444846965494817,default
273,0.13432588687070224,default
274,0.13420326523603565,default
275,0.134080604907302,default
276,0.13395790604085933,default
277,0.133835168793063,default
278,0.13371239332027063,default
279,0.13358957977883623,default
280,0.13346672832511697,default
281,0.13334383911546954,default
282,0.13322091230624933,default
283,0.1330979480538126,default
284,0.13297494651451558,default
285,0.13285190784471457,default
286,0.1327288322007658,default
287,0.13260571973902513,default
288,0.13248257061584878,default
