,Dia_Spline3_Base,Event
184,6.245059750740879,default
185,6.355915330117099,default
186,6.391549847786777,default
187,6.5378048641136814,default
188,6.90215327567374,default
189,7.300976536934726,default
190,7.793456338112708,default
191,8.085787079995033,default
192,8.396739266579502,default
193,5.341572545235508,default
194,-1.5064322727271389,default
195,-5.001136519248135,default
196,-4.882016398245938,default
197,-4.645424582297451,default
198,-4.433861471945889,default
199,-4.423535563285,default
200,-4.39969752007211,default
201,-4.353658892447598,default
202,-4.45013640099252,default
203,-4.577095248038418,default
204,-4.707420088584069,default
205,-4.632974840933922,default
206,-4.558488108451016,default
207,-4.668426729972012,default
208,-4.756972529227387,default
209,-4.790877558524262,default
210,-4.724891878897793,default
211,-4.724442221457611,default
212,-4.83560869866098,default
213,-4.943413950736172,default
214,-4.890413977439053,default
215,-4.705591894919522,default
216,-4.756634451682217,default
217,-4.9519622104712795,default
218,-4.93747017555917,default
219,-4.619133211905606,default
220,-4.161242701346524,default
221,-3.965574003989346,default
222,-4.2710797565528225,default
223,-4.814503409201748,default
224,-5.105075098807461,default
225,-5.08644364052499,default
226,-4.980785109336026,default
227,-4.776606776053555,default
228,-4.510555006796963,default
229,-4.442757822806485,default
230,-4.547448374564297,default
231,-4.509997107321865,default
232,-4.346771456534512,default
233,-4.234298445517666,default
234,-4.160008169943936,default
235,-4.210874296958096,default
236,-4.497975088889248,default
237,-4.853749491507656,default
238,-4.985832907492764,default
239,-4.91481278114999,default
240,-4.763000227744229,default
241,-4.572585322196133,default
242,-4.420240618521817,default
243,-4.2148759143897365,default
244,-4.126157023245938,default
245,-4.397525526816494,default
246,-4.579545714194424,default
247,-4.609572626883633,default
248,-4.694484450156338,default
249,-4.769166209036953,default
250,-5.008835532004483,default
251,-5.098026015097744,default
252,-5.01920435600961,default
253,-4.996835448081143,default
254,-4.9648806827613186,default
255,-5.049147822196133,default
256,-5.076559283072598,default
257,-4.902507521445401,default
258,-4.9490301387854885,default
259,-5.2401749866553615,default
260,-5.183593966300137,default
261,-4.87320540123666,default
262,-4.769831396872647,default
263,-4.792311407858975,default
264,-4.824550368125088,default
265,-4.8472964542456936,default
266,-4.680855967337735,default
267,-4.553807474906094,default
268,-4.734481550986416,default
