,Timestamp,Confidence,Diameter,Event
0,-872271.514584,0.6475444734096527,19.88714027404785,default
1,-872271.506571,0.7819054126739502,20.133468627929688,default
2,-872271.498609,0.7574019730091095,20.35904598236084,default
3,-872271.490586,0.660461962223053,20.50519371032715,default
4,-872271.482649,0.7099715173244476,20.77037811279297,default
5,-872271.474664,0.7754032015800476,21.064682960510254,default
6,-872271.466608,0.8074669539928436,21.56288242340088,default
7,-872271.458656,0.760180652141571,21.473440170288086,default
8,-872271.446368,0.8139042258262634,21.709609985351562,default
9,-872271.442209,0.7729641795158386,21.954515457153317,default
10,-872271.43463,0.7641919255256653,22.06414222717285,default
11,-872271.426488,0.7555192112922668,21.99934482574463,default
12,-872271.418454,0.7864651381969452,22.302032470703125,default
13,-872271.410654,0.6554242074489594,22.343564987182617,default
14,-872271.395366,0.7282305657863617,22.5873556137085,default
15,-872271.3888750001,0.7172694504261017,22.646114349365234,default
16,-872271.380059,0.7650890052318573,22.92135715484619,default
17,-872271.373313,0.3731899857521057,11.859785079956055,default
18,-872271.368025,0.26601600646972656,13.25146484375,default
19,-872271.362298,0.7542962211458242,30.72215461730957,default
20,-872271.354666,0.4732449054718018,10.716630935668945,default
21,-872271.342506,0.4324282705783844,10.776020050048828,default
22,-872271.334434,0.5,11.437108039855959,default
23,-872271.326517,0.4907196164131164,25.741549491882324,default
24,-872271.31828,0.8103484280041746,25.36556625366211,default
25,-872271.310485,0.7071380168199538,25.659873962402344,default
26,-872271.3026020001,0.6719046980142593,26.673752784729004,default
27,-872271.294541,0.8056923834440624,23.95594310760498,default
28,-872271.286602,0.7416390478610992,23.4437837600708,default
29,-872271.278504,0.6678842008113861,24.11943817138672,default
30,-872271.270691,0.5957868695259094,24.212313652038574,default
31,-872271.262649,0.6510397493839264,24.41829204559326,default
32,-872271.254591,0.6706037521362305,24.679656982421875,default
33,-872271.2463080001,0.6584996283054352,25.01376724243164,default
34,-872271.235113,0.5973635911941528,25.35407066345215,default
35,-872271.227563,0.6525351703166962,25.505240440368652,default
36,-872271.2196000001,0.6355293691158295,25.567148208618164,default
37,-872271.212518,0.5439045429229736,25.9639253616333,default
38,-872271.204993,0.5692452192306519,26.426352500915527,default
39,-872271.192761,0.535257026553154,26.398523330688477,default
40,-872271.179642,0.5050359666347504,26.649751663208008,default
41,-872271.171139,0.5549483299255371,27.046473503112793,default
42,-872271.165275,0.5671842992305756,26.986188888549805,default
