,Dia_Spline3_Base,Event
352,0.20513534545898438,default
353,0.13951587677001953,default
354,0.1530303955078125,default
355,0.2244548797607422,default
356,0.2810831069946289,default
357,0.15472793579101562,default
358,0.06934642791748047,default
359,0.11413097381591797,default
360,0.08804988861083984,default
361,-0.026642799377441406,default
362,-0.12517452239990234,default
363,-0.0715932846069336,default
364,0.062125205993652344,default
365,0.04010009765625,default
366,-0.1504364013671875,default
367,-0.24522972106933594,default
368,0.06632614135742188,default
369,0.42929553985595703,default
370,0.3457317352294922,default
371,0.05240917205810547,default
372,-0.11508846282958984,default
373,0.0006055831909179688,default
374,0.1811389923095703,default
375,0.18904781341552734,default
376,0.17499732971191406,default
377,0.1009225845336914,default
378,0.009181976318359375,default
379,0.07613658905029297,default
380,0.2651796340942383,default
381,0.42122459411621094,default
382,0.3964681625366211,default
383,0.2710390090942383,default
384,0.2113790512084961,default
385,0.2101602554321289,default
386,0.22360992431640625,default
387,0.39704132080078125,default
388,0.5602760314941406,default
389,0.4108142852783203,default
390,0.25618457794189453,default
391,0.3252115249633789,default
392,0.4933967590332031,default
393,0.5957107543945312,default
394,0.5028448104858398,default
395,0.37842845916748047,default
396,0.37542724609375,default
397,0.36014270782470703,default
398,0.4493436813354492,default
399,0.6965560913085938,default
400,0.6708602905273438,default
401,0.4968547821044922,default
402,0.5246715545654297,default
403,0.7163915634155273,default
404,0.9681673049926758,default
405,0.8850917816162109,default
406,0.6573972702026367,default
407,0.7667808532714844,default
408,0.853001594543457,default
409,0.639129638671875,default
410,0.4368324279785156,default
411,0.34564876556396484,default
412,0.3616476058959961,default
413,0.5400447845458984,default
414,0.7037191390991211,default
415,0.7158527374267578,default
416,0.6663799285888672,default
417,0.6293354034423828,default
418,0.6358528137207031,default
419,0.7972393035888672,default
420,0.7834148406982422,default
421,0.5907125473022461,default
422,1.1266518302722588,default
423,1.1656495162371598,default
424,1.2051762689056815,default
425,1.2452097107926434,default
426,1.2857274644128793,default
427,1.3267071522812444,default
428,1.368126396912551,default
429,1.4099628208216402,default
430,1.4521940465233243,default
431,1.4947976965324727,default
432,1.5377513933638838,default
433,1.5810327595323983,default
434,1.6246194175528643,default
435,1.6684889899400943,default
436,1.7126190992089292,default
437,1.7569873678742027,default
438,1.8015714184507488,default
439,1.846348873453401,default
440,1.8912973553969863,default
441,1.9363944867963312,default
442,1.9816178901662838,default
443,2.0269451880216636,default
444,2.0723540028773044,default
445,2.1178219572480543,default
446,2.1633266736487258,default
447,2.2088457745941668,default
448,2.2543568825991755,default
449,2.2998376201786357,default
450,2.3452656098473526,default
451,2.39061847412016,default
452,2.4358738355118845,default
453,2.4810093165373672,default
454,2.526002539711442,default
455,2.570831127548935,default
456,2.6154727025646736,default
457,2.6599048872735054,default
458,2.7041053041902643,default
459,2.7480515758297557,default
460,2.7917213247068347,default
461,2.835092173336335,default
462,2.8781417442330834,default
463,2.9208476599119138,default
464,2.9631875428876526,default
465,3.005139015675134,default
466,3.0466797007891913,default
467,3.0877872207446515,default
468,3.128439198056377,default
469,3.1686132552391655,default
470,3.2082870148078584,default
471,3.247438099277282,default
472,3.286044131162292,default
473,3.3240827329777005,default
474,3.3615315272383484,default
475,3.3983681364590623,default
476,3.4345701831546833,default
477,3.470115289840024,default
478,3.504981079029946,default
479,3.5391451732392554,default
480,3.572585194982807,default
481,3.605278766775413,default
482,3.637203511131922,default
483,3.668337050567146,default
484,3.6986570075959335,default
485,3.728141004733125,default
486,3.756766664493547,default
487,3.7845116093920126,default
488,3.8113534619433693,default
489,3.837269844662444,default
490,3.8622383800640847,default
491,3.886236690663111,default
492,3.9092423989743565,default
493,3.9312331275126624,default
494,3.952186498792841,default
495,3.9720801353297333,default
496,3.990891659638187,default
497,4.008598694233022,default
498,4.025178861629058,default
499,4.04060978434115,default
500,4.054869084884118,default
501,4.067934385772801,default
502,4.079783309522028,default
503,4.090393478646632,default
504,4.099742515661447,default
505,4.107808043081292,default
506,4.114567683421022,default
507,4.11999905919545,default
508,4.124079792919417,default
509,4.126787507107757,default
510,4.12809982427531,default
511,4.127994366936882,default
512,4.126448757607328,default
513,4.123440618801482,default
514,4.118947573034163,default
515,4.112947242820205,default
516,4.105417250674449,default
517,4.0963352191117295,default
518,4.085678770646858,default
519,4.07342552779469,default
520,4.059553113070045,default
521,4.099871062619826,default
522,4.091006994879294,default
523,4.10340690612793,default
524,4.1971893310546875,default
525,4.107439041137695,default
526,3.9822044372558594,default
527,4.022887229919434,default
528,4.142256736755371,default
529,3.9685535430908203,default
530,3.696070671081543,default
531,3.520480155944824,default
532,3.481940269470215,default
533,3.612887382507324,default
534,3.7762718200683665,default
535,3.9955730438232493,default
536,4.062756538391113,default
537,4.035628318786621,default
538,4.191012382507324,default
539,4.210202217102051,default
540,3.9883155822753906,default
541,3.785799026489258,default
542,3.5671510696411133,default
543,3.277406692504883,default
544,3.032299041748047,default
545,3.0696792602539062,default
546,3.259145736694336,default
547,3.204824447631836,default
548,2.829051971435547,default
549,2.2559432983398438,default
550,1.7255630493164062,default
551,1.3995599746704102,default
552,1.6371631622314453,default
553,2.2509727478027344,default
554,2.48770809173584,default
555,2.35800838470459,default
556,2.2181167602539062,default
557,2.2336645126342773,default
558,2.3674325942993164,default
559,2.2886533737182617,default
560,1.8465337753295898,default
561,1.8697967970615608,default
562,1.7799818791346311,default
563,1.6894697349904177,default
564,1.5983725712521633,default
565,1.5068025945430747,default
566,1.4148720114863664,default
567,1.3226930287052667,default
568,1.230377852822997,default
569,1.1380386904627713,default
570,1.045787748247804,default
571,0.9537372328013092,default
572,0.8619993507465296,default
573,0.770686308706658,default
574,0.67991031330493,default
575,0.5897835711645598,default
576,0.5004182889087616,default
577,0.4119266731607567,default
578,0.3244209305437664,default
579,0.23801326768100495,default
580,0.1528158911956936,default
581,0.06894100771106082,default
582,-0.01349917614968632,default
583,-0.0943924537633265,default
584,-0.1736266185066455,default
585,-0.25108946375642205,default
586,-0.3266687828894277,default
587,-0.40025236928244823,default
588,-0.47172801631227657,default
589,-0.5409835173556843,default
590,-0.6079066657894501,default
591,-0.6723852549903526,default
592,-0.7343070783351848,default
593,-0.7935599292007183,default
594,-0.8500316009637459,default
595,-0.9036098870010392,default
596,-0.9541825806893698,default
597,-1.0016374754055306,default
598,-1.0458623645263145,default
599,-1.086745041428479,default
600,-1.1241732994888167,default
601,-1.1580349320841172,default
602,-1.1882177325911414,default
603,-1.2146094943866892,default
604,-1.2370980108475322,default
605,-1.2555710753504528,default
606,-1.2699164812722366,default
607,-1.2800220219896552,default
608,-1.2857754908795016,default
609,-1.2870646813185473,default
610,-1.2837773866835853,default
611,-1.3679275512695312,default
612,-1.5741686820983887,default
613,-1.4704551696777344,default
614,-1.3834500312805176,default
615,-1.2340774536132812,sitting
616,-0.9756245613098145,sitting
617,-0.8587379455566406,sitting
618,-0.7463045120239258,sitting
619,-0.674468994140625,sitting
620,-0.978146386510268,sitting
621,-0.9205758536736326,sitting
622,-0.8587858323884348,sitting
623,-0.7930048112522599,sitting
624,-0.7234612788627004,sitting
625,-0.6503837238173773,sitting
626,-0.5740006347138547,sitting
627,-0.49454050014973916,sitting
628,-0.41223180872263043,sitting
629,-0.3273030490301281,sitting
630,-0.2399827096698246,sitting
631,-0.1504992792393054,sitting
632,-0.05908124633617007,sitting
633,0.03404290044196756,sitting
634,0.1286446724975363,sitting
635,0.22449558123292945,sitting
636,0.3213671380505474,sitting
637,0.4190308543527905,sitting
638,0.5172582415420877,sitting
639,0.615820811020825,sitting
640,0.71449007419141,sitting
641,0.8130375424562359,sitting
642,0.9112347272177246,sitting
643,1.0088531398782763,sitting
644,1.1056642918402844,sitting
645,1.2014396945061705,sitting
646,1.2959508592783138,sitting
647,1.38896929755915,sitting
648,1.4802665207510586,sitting
649,1.5696140402564467,sitting
650,1.6567833674777361,sitting
651,1.7415460138173202,sitting
652,1.823673490677585,sitting
653,1.902937309460981,sitting
654,1.9791089815698655,sitting
655,2.0519600184066604,sitting
656,2.1212619313737733,sitting
657,2.1867862318736044,sitting
658,2.2483044313085685,sitting
659,2.305588041081066,sitting
660,2.35840857259349,sitting
661,2.4065375372482407,sitting
662,2.4497464464477403,sitting
663,2.487806811594389,sitting
664,2.520490144090587,sitting
665,2.4086809158325195,sitting
666,2.521726608276367,sitting
667,2.9633960723876953,sitting
668,2.9323158264160156,sitting
669,2.7666425704956055,sitting
670,3.0131711959838867,sitting
671,3.0188112258911133,sitting
672,2.6273574829101562,sitting
673,2.3792152404785156,sitting
674,2.283489227294922,sitting
675,2.014589309692383,sitting
676,1.916224479675293,sitting
677,2.3235960006713867,sitting
678,2.6636743545532227,sitting
679,2.5294103622436523,sitting
680,2.2901906967163086,sitting
681,2.0792484283447266,sitting
682,1.7617568969726562,sitting
683,1.4609127044677734,sitting
684,1.4210090637207031,sitting
685,1.4158706665039062,sitting
686,1.3697271347045898,sitting
687,1.2500581741333008,sitting
688,0.8639287948608398,sitting
689,0.6567840576171875,sitting
690,0.7117671966552734,sitting
691,0.8003444671630859,sitting
692,0.6625022888183594,sitting
693,0.39608192443847656,sitting
694,0.40083885192871094,sitting
695,0.32063865661621094,sitting
696,-0.0077190399169921875,sitting
697,-0.2511925234395065,sitting
698,-0.4207482307802195,sitting
699,-0.5907428140566111,sitting
700,-0.7607239588330756,sitting
701,-0.9302393506740216,sitting
702,-1.0988366751438718,sitting
703,-1.26606361780701,sitting
704,-1.4314678642278444,sitting
705,-1.594597099970791,sitting
706,-1.754999010600244,sitting
707,-1.912221281680612,sitting
708,-2.0658115987762997,sitting
709,-2.215317647451709,sitting
710,-2.360287113271255,sitting
711,-2.5002676817993326,sitting
712,-2.6348070386003535,sitting
713,-2.7634528692387192,sitting
714,-2.8857528592788313,sitting
715,-3.0012546942850946,sitting
716,-3.109506059821925,sitting
717,-3.21005464145372,sitting
718,-3.3024481247448776,sitting
719,-3.3862341952598136,sitting
720,-3.46096053856294,sitting
721,-3.5261748402186335,sitting
722,-3.5814247857913273,sitting
723,-3.626258060845416,sitting
724,-3.6602223509453005,sitting
725,-3.682865341655397,sitting
726,-3.693734718540096,sitting
727,-3.6923781671638096,sitting
728,-3.6783433730909465,sitting
729,-3.651178021885908,sitting
730,-3.610429799113092,sitting
731,-3.555646390336925,sitting
732,-3.4863754811217866,sitting
733,-3.4021647570320965,sitting
734,-3.302561903632256,sitting
735,-3.1871146064866664,sitting
736,-2.677277088165283,sitting
737,-2.498791217803955,sitting
738,-2.7530946731567383,sitting
739,-3.0029330253601074,sitting
740,-3.214299201965332,sitting
741,-3.1251916885375977,sitting
742,-2.9127917289733887,sitting
743,-2.928335666656494,sitting
744,-2.7961010932922363,sitting
745,-2.4480175971984863,sitting
746,-2.7702364921569824,sitting
747,-3.056360960006714,sitting
748,-3.056360960006714,sitting
749,-3.056360960006714,sitting
750,-4.278878688812256,sitting
751,-3.69112491607666,sitting
752,-3.2655601501464844,sitting
753,-3.2716331481933594,sitting
754,-3.1097888946533203,sitting
755,-2.75313138961792,sitting
756,-1.197014379607726,sitting
757,-0.5887649920967277,sitting
758,0.01808457228250404,sitting
759,0.6234592742532996,sitting
760,1.2272840745389644,sitting
761,1.8294839338628393,sitting
762,2.429983812948194,sitting
763,3.028708672518377,sitting
764,3.6255834732967074,sitting
765,4.2205331760064695,sitting
766,4.813482741371004,sitting
767,5.404357130113624,sitting
768,5.993081302957634,sitting
769,6.5795802206263545,sitting
770,7.1637788438431045,sitting
771,7.745602133331197,sitting
772,8.32497504981395,sitting
773,8.901822554014679,sitting
774,9.476069606656687,sitting
775,10.047641168463286,sitting
776,10.616462200157827,sitting
777,11.182457662463577,sitting
778,11.745552516103892,sitting
779,12.305671721802078,sitting
780,12.862740240281433,sitting
781,13.416683032265276,sitting
782,13.967425058476934,sitting
783,14.514891279639713,sitting
784,15.059006656476946,sitting
785,15.599696149711917,sitting
786,16.136884720067982,sitting
787,16.670497328268404,sitting
788,17.200458935036544,sitting
789,17.7266945010957,sitting
790,18.249128987169172,sitting
791,18.76768735398032,sitting
792,19.282294562252403,sitting
793,19.792875572708773,sitting
794,20.299355346072744,sitting
795,20.801658843067614,sitting
796,21.299711024416702,sitting
797,21.79343685084335,sitting
798,22.282761283070833,sitting
799,22.7676092818225,sitting
800,23.24790580782163,sitting
801,23.72357582179157,sitting
802,24.194544284455617,sitting
803,24.660736156537105,sitting
804,25.12207639875934,sitting
805,25.578489971845634,sitting
806,26.029901836519286,sitting
807,26.476236953503644,sitting
808,26.91742028352202,sitting
809,27.353376787297698,sitting
810,27.784031425554012,sitting
811,28.209309159014282,sitting
812,28.629134948401827,sitting
813,29.043433754439953,sitting
814,29.452130537851957,sitting
815,29.855150259361196,sitting
816,30.252417879690952,sitting
817,30.64385835956456,sitting
818,31.029396659705313,sitting
819,31.408957740836556,sitting
820,31.78246656368158,sitting
821,32.14984808896371,sitting
822,32.51102727740624,sitting
823,32.865929089732546,sitting
824,33.21447848666588,sitting
825,33.556600428929585,sitting
826,33.892219877246944,sitting
827,34.22126179234132,sitting
828,34.54365113493601,sitting
829,34.85931286575432,sitting
830,35.168171945519575,sitting
831,35.470153334955086,sitting
832,35.76518199478417,sitting
833,36.05318288573015,sitting
834,36.33408096851632,sitting
835,36.60780120386599,sitting
836,36.87426855250254,sitting
837,37.13340797514918,sitting
838,37.38514443252933,sitting
839,37.62940288536625,sitting
840,37.86610829438327,sitting
841,38.09518562030367,sitting
842,38.316559823850824,sitting
843,38.530155865748014,sitting
844,38.735898706718544,sitting
845,38.93371330748576,sitting
846,39.123524628772955,sitting
847,39.30525763130342,sitting
848,39.478837275800544,sitting
849,39.64418852298759,sitting
850,39.80123633358788,sitting
851,39.94990566832472,sitting
852,40.09012148792144,sitting
853,40.22180875310137,sitting
854,40.3448924245878,sitting
855,40.459297463104065,sitting
856,40.56494882937345,sitting
857,40.66177148411927,sitting
858,40.74969038806489,sitting
859,40.82863050193356,sitting
860,40.89851678644868,sitting
861,40.95927420233349,sitting
862,41.010827710311304,sitting
863,41.0531022711055,sitting
864,41.086022845439345,sitting
865,41.10951439403617,sitting
866,41.123501877619276,sitting
867,41.12791025691199,sitting
868,41.12266449263761,sitting
869,41.10768954551949,sitting
870,41.08291037628089,sitting
871,41.048251945645205,sitting
872,41.003639214335664,sitting
873,40.94899714307563,sitting
874,40.884250692588395,sitting
875,40.80932482359731,sitting
876,40.72414449682566,sitting
877,40.62863467299678,sitting
878,40.52272031283397,sitting
879,40.40632637706054,sitting
880,40.27937782639981,sitting
881,40.1417996215751,sitting
882,39.99351672330974,sitting
883,39.834454092327036,sitting
884,39.66453668935026,sitting
885,39.48368947510279,sitting
886,39.291837410307906,sitting
887,39.088905455688945,sitting
888,38.874818571969215,sitting
889,38.64950171987199,sitting
890,38.412879860120654,sitting
891,38.16487795343848,sitting
892,37.90542096054881,sitting
893,37.6344338421749,sitting
894,37.35184155904014,sitting
895,37.0575690718678,sitting
896,36.75154134138123,sitting
897,36.4336833283037,sitting
898,36.10391999335857,sitting
899,35.76217629726911,sitting
900,35.40837720075868,sitting
901,35.04244766455055,sitting
902,34.664312649368085,sitting
903,34.273897115934545,sitting
904,33.87112602497329,sitting
905,33.455924337207634,sitting
906,33.02821701336087,sitting
907,32.58792901415633,sitting
908,32.1349853003173,sitting
909,31.66931083256712,sitting
910,31.19083057162912,sitting
911,30.69946947822659,sitting
912,30.195152513082846,sitting
913,29.677804636921202,sitting
914,29.147350810464985,sitting
915,28.603715994437508,sitting
916,28.046825149562082,sitting
917,27.476603236562035,sitting
918,26.892975216160657,sitting
919,26.295866049081297,sitting
920,25.685200696047247,sitting
921,25.060904117781803,sitting
922,24.42290127500833,sitting
923,23.7711171284501,sitting
924,23.105476638830446,sitting
925,22.425904766872698,sitting
926,21.732326473300134,sitting
927,21.02466671883611,sitting
928,20.3028504642039,sitting
929,19.56680267012686,sitting
930,18.81644829732828,sitting
931,18.051712306531485,sitting
932,17.272519658459792,sitting
933,16.478795313836493,sitting
934,15.67046423338494,sitting
935,14.847451377828428,sitting
936,14.009681707890259,sitting
937,13.157080184293775,sitting
938,12.289571767762283,sitting
939,11.407081419019086,sitting
940,10.509534098787512,sitting
941,9.596854767790873,sitting
942,8.668968386752482,sitting
943,7.725799916395651,sitting
944,6.767274317443714,sitting
945,5.793316550619963,sitting
946,4.803851576647709,sitting
947,3.798804356250308,sitting
948,2.7780998501510226,sitting
949,1.7416630190732008,sitting
950,0.6894188237401622,sitting
951,-0.3787077751247949,sitting
952,-4.529862403869629,sitting
953,-4.264092445373535,sitting
954,-3.9237403869628906,sitting
955,-3.372619152069092,sitting
956,-2.843961238861084,sitting
957,-2.2501840591430664,sitting
958,-2.696134567260742,sitting
959,-11.562153816223145,sitting
960,-4.396977424621582,sitting
961,-4.396977424621582,sitting
962,-10.5775728225708,sitting
963,-10.007106304168701,sitting
964,-9.210543632507324,sitting
965,-8.24657392501831,sitting
966,-7.184749126434326,sitting
967,-5.505863666534424,sitting
968,-3.56589412689209,sitting
969,-2.8505749702453613,sitting
970,-3.0555715560913086,sitting
971,-2.7251296043395996,sitting
972,-2.0578956604003906,sitting
973,-1.4931631088256836,sitting
974,-1.0332422256469727,sitting
975,-0.8745288848876953,sitting
976,-0.903874397277832,sitting
977,-0.8626432418823242,sitting
978,-0.628575325012207,sitting
979,-0.35855960845947266,sitting
980,-0.29541492462158203,sitting
981,-0.21350574493408203,sitting
982,-0.053496360778808594,sitting
983,-0.17279338836669922,sitting
984,-0.5498542785644531,sitting
985,-0.7949457168579102,sitting
986,-0.48538875579833984,sitting
987,0.1011505126953125,sitting
988,0.3451042175292969,sitting
989,0.032588958740234375,sitting
990,-0.7980504035949707,sitting
991,-1.6701068878173828,sitting
992,-2.165297031402588,sitting
993,-1.9148054122924805,sitting
994,-2.867403030395508,sitting
995,-5.852510452270508,sitting
996,-7.260255336761478,sitting
997,-6.585544109344482,sitting
998,-5.578019142150879,sitting
999,-4.508429527282715,sitting
1000,-3.4990944862365723,sitting
1001,-2.6334228515625,sitting
1002,-2.0128536224365234,sitting
1003,-5.681580305099487,sitting
1004,-5.72883415222168,sitting
1005,-5.0970635414123535,sitting
1006,-6.532022476196289,sitting
1007,-6.285866737365723,sitting
1008,-6.217282772064209,sitting
1009,-6.254233360290527,sitting
1010,-6.273707389831543,sitting
1011,-6.158154487609863,sitting
1012,-5.785141468048096,sitting
1013,-5.672526836395264,sitting
1014,-5.989920616149902,sitting
