,Timestamp,Confidence,Diameter,Event
0,422296.268499,0.4162361054208844,0.8850981253296921,default
1,422296.274509,0.5714014344784177,0.9625207582483153,default
2,422296.279865,0.4117311868067931,0.9455684025049351,default
3,422296.287836,0.39878586278336736,0.9432335585318783,default
4,422296.296047,0.44524027038086367,0.8667841763742689,default
5,422296.303982,0.7286761021645766,0.8079441174468419,default
6,422296.311994,0.46407816003975677,0.8797648396964168,default
7,422296.319806,0.4545685446334278,0.9727950768887865,default
8,422296.328223,0.4854880803708804,0.9410362707429663,default
9,422296.33604,0.5260785641019448,0.9120094229018658,default
10,422296.344346,0.5177306914537627,0.931470939497292,default
11,422296.353514,0.593266275410104,0.988858477573898,default
12,422296.360172,0.6089580028099301,1.0061933923101904,default
13,422296.367783,0.653938300181359,0.9241108114341681,default
14,422296.375944,0.6424919419438548,0.9148957030945202,default
15,422296.383844,0.6217621915490337,0.917122289080911,default
16,422296.391857,0.7973916951679332,0.7953465731269054,default
17,422296.40001,0.8090860072635753,0.796057532356909,default
18,422296.407755,0.4700260535173091,0.9417851568094522,default
19,422296.416019,0.7613277733325958,0.879528583528094,default
20,422296.423884,0.5631248812710548,1.0097401799867693,default
21,422296.431983,0.40324788296752373,0.9833639413458601,default
22,422296.440113,0.8137573301792145,0.8825674184331705,default
23,422296.448025,0.8888227641582489,0.8696951911756144,default
24,422296.456271,0.8170796036720276,0.8698218324047811,default
25,422296.464057,0.8691763579845428,0.8653707869603537,default
26,422296.471928,0.7741245627403259,0.8815565355152322,default
27,422296.480234,0.583376754102992,0.9062410476578071,default
28,422296.488105,0.7573781907558441,0.9008225100397582,default
29,422296.495838,0.7454983294010162,0.8851484917334873,default
30,422296.503899,0.8077194094657898,0.8721594093449196,default
31,422296.512508,0.6195287904267737,0.9111572038664342,default
32,422296.519975,0.7650499641895294,0.9140368684421996,default
33,422296.528057,0.4256165762993399,0.9370959596212602,default
34,422296.539487,0.7008977115154267,0.9022936882032625,default
35,422296.550082,0.5851109179328403,0.8999052738542752,default
36,422296.555144,0.6419090983881732,0.937219511275299,default
37,422296.560664,0.6919539004688966,0.9231930853507035,default
38,422296.568083,0.47221986776485403,0.934590080105272,default
39,422296.577102,0.6687035441223322,0.9010017276597768,default
40,422296.583884,0.6821074507676399,0.8704637273785356,default
41,422296.595682,0.5990871302769574,0.9004851803615328,default
42,422296.603944,0.5967339099043071,0.9400776154685786,default
43,422296.608455,0.588766091688448,0.9315862025217656,default
44,422296.615857,0.3972378778324487,0.9411983575758434,default
45,422296.623886,0.6210391150584463,0.9442039800029248,default
46,422296.631817,0.6458070940227705,1.0299473755553565,default
47,422296.63989,0.6923652059288222,1.029382728753789,default
48,422296.647979,0.6432246187663379,0.9205868241959466,default
49,422296.655904,0.6391666451430621,0.9130217211218382,default
50,422296.664077,0.7795735001564026,0.8595081116268806,default
51,422296.675773,0.6292034490027223,0.8610080765034385,default
52,422296.683936,0.632475845092949,0.8701121159210401,default
53,422296.691961,0.5774899046365586,0.8688075607474302,default
54,422296.699936,0.6088932740067057,0.9266140974065886,default
55,422296.707747,0.6260091947887949,0.9273981810915035,default
56,422296.716186,0.6252964782527062,0.9876118351452863,default
57,422296.723997,0.6339019776891499,0.9031881366808447,default
58,422296.731964,0.6281555832933217,0.90877472095041,default
59,422296.739856,0.3652286458233915,0.8732276269508945,default
60,422296.74815,0.37240828602432813,0.886524726847324,default
61,422296.755781,0.42885476945377216,0.9039759333533595,default
62,422296.763868,0.4646178445525204,0.9339175345698509,default
63,422296.772064,0.40570979515226485,0.9139338971487818,default
64,422296.780667,0.5624277690263243,0.8754137742334125,default
65,422296.788601,0.5105466202060779,0.8659874081918311,default
66,422296.797382,0.6425759061261264,0.9289963514280637,default
67,422296.804064,0.5160667591043862,0.9063253959670523,default
68,422296.812701,0.48198607138378863,0.9460289060414038,default
69,422296.819854,0.7041875167442655,0.799592254466444,default
70,422296.827911,0.4649854756269305,0.8824307510445792,default
71,422296.835918,0.49654545929554217,0.9019086343282408,default
72,422296.843792,0.661350072455511,0.8385189041742356,default
73,422296.852044,0.6067317759851463,0.8719764051069888,default
74,422296.859964,0.3706980686785286,0.9604993439276706,default
75,422296.867928,0.43620267045971317,0.9495497757340214,default
76,422296.875894,0.45242183823496906,0.8742805745917801,default
77,422296.884012,0.6905938442801914,0.9097265825844275,default
78,422296.892018,0.6461045201873264,0.9150694928029709,default
79,422296.900004,0.5978345356646326,1.0284707974066785,default
80,422296.907982,0.6489525519076136,1.0315361280600124,default
81,422296.915971,0.46429562934039315,0.933344313251441,default
82,422296.924766,0.609315482453726,0.9028292970864638,default
83,422296.931938,0.7356455199346774,0.8928589881170204,default
84,422296.940075,0.6535208098516696,0.8956540148193393,default
85,422296.948104,0.6902551394879896,0.9304503008648564,default
86,422296.955874,0.6436255346043446,1.0287567184918893,default
87,422296.963923,0.6982032428486683,1.0211806501164566,default
88,422296.972117,0.7090784251645874,0.9103429097482918,default
89,422296.979849,0.6655609250024628,0.9123790796834426,default
90,422296.987992,0.8317578707240101,0.7291918784906786,default
91,422296.995935,0.8079331491492268,0.73140255823906,default
92,422297.003916,0.765029788017273,0.7934445718236065,default
93,422297.011957,0.7502091228961945,0.8356658147267868,default
94,422297.020121,0.7702808380126953,0.831540244436543,default
95,422297.030207,0.8005375564098358,0.827486460135126,default
96,422297.041617,0.761076095393439,0.9389618303614284,default
97,422297.050633,0.7144118817879104,1.0003856768179973,default
98,422297.058374,0.7284364970756911,0.9969446356168685,default
99,422297.071541,0.8141300976276398,0.8590970717282268,default
100,422297.085187,0.3806743919849396,0.5801587076517309,default
101,422297.095181,0.6242427580260324,0.9662652641814573,default
102,422297.109983,0.28471218320992275,0.6805612568126358,default
103,422297.118696,0.6956477043357162,0.9498669240166622,default
104,422297.130369,0.6130934175355283,0.9316662189890055,default
105,422297.137923,0.6788441367337441,0.9791236053561625,default
106,422297.149664,0.271919739980433,0.7144760722045853,default
107,422297.158299,0.24604934757277394,0.6812805954977914,default
108,422297.166781,0.5988386601738634,0.948186640046538,default
109,422297.176516,0.7404732296924855,0.9806323191516828,default
110,422297.185425,0.6712983621658867,1.0120095302853598,default
111,422297.194189,0.7133111430706566,1.0133873484342748,default
112,422297.206945,0.7383142693132241,0.9527266193278946,default
113,422297.219173,0.2863312347024758,0.6894453871116927,default
114,422297.228909,0.2922621844729584,0.6525072859703642,default
115,422297.237274,0.2922621844729584,0.6525072859703642,default
116,422297.249007,0.3,0.6683218717015882,default
117,422297.25883,0.725299346446991,0.9422331124671535,default
118,422297.272634,0.267377244980518,0.6773988420410155,default
119,422297.283749,0.25969727361706874,0.6811181856620845,default
120,422297.292151,0.25969727361706874,0.6811181856620845,default
121,422297.300214,0.25969727361706874,0.6811181856620845,default
122,422297.308451,0.24205892416586455,0.7391308878383942,default
123,422297.320101,0.24205892416586455,0.7391308878383942,default
124,422297.328278,0.295666396324566,0.6968006410097747,default
125,422297.339348,0.295666396324566,0.6968006410097747,default
126,422297.347406,0.2628390335545037,0.7072025283015113,default
127,422297.3587,0.6373778892715017,0.9707954413405562,default
128,422297.373086,0.3,0.7029882913320065,default
129,422297.391259,0.3,0.7029882913320065,default
130,422297.404136,0.3,0.6772179072295497,default
131,422297.413687,0.38449145800721557,1.3925291595072615,default
132,422297.421949,0.38449145800721557,1.3925291595072615,default
133,422297.432535,0.3,0.7570778944893057,default
134,422297.441911,0.3,0.7570778944893057,default
135,422297.45085,0.27619645080632127,0.6911481826577079,default
136,422297.464051,0.27619645080632127,0.6911481826577079,default
137,422297.473312,0.3,0.6372534661270821,default
138,422297.486157,0.3,0.6372534661270821,default
139,422297.495763,0.3,0.6739095194043024,default
140,422297.505372,0.3,0.6739095194043024,default
141,422297.516185,0.3,0.6481396559463469,default
142,422297.524492,0.3,0.6481396559463469,default
143,422297.533452,0.3,0.6405745009099189,default
144,422297.543453,0.3,0.6405745009099189,default
145,422297.550687,0.272477285091489,0.6604399042149058,default
146,422297.558626,0.272477285091489,0.6604399042149058,default
147,422297.568394,0.272477285091489,0.6604399042149058,default
148,422297.576745,0.2643005393056095,0.66614248320302,default
149,422297.58763,0.2643005393056095,0.66614248320302,default
150,422297.596288,0.3,0.6479071041198563,default
151,422297.60893,0.3,0.6479071041198563,default
152,422297.618585,0.19203682012362755,0.6723172967449325,default
