,Timestamp,Confidence,Diameter,Event
0,-881223.479792,0.4808007925748825,20.16282844543457,default
1,-881223.470861,0.4176100790500641,19.52898406982422,default
2,-881223.4637740001,0.4328797310590744,20.296295166015625,default
3,-881223.455685,0.4884592443704605,19.689252853393555,default
4,-881223.447741,0.6198959350585938,20.642868041992188,default
5,-881223.439698,0.5733168423175812,21.951498985290527,default
6,-881223.43175,0.5845935493707657,22.43223285675049,default
7,-881223.423472,0.7825367450714111,23.102681159973145,default
8,-881223.415576,0.5764930248260498,22.982136726379395,default
9,-881223.407762,0.5385591089725494,22.72494411468506,default
10,-881223.39888,0.6024892032146454,22.827123641967773,default
11,-881223.387764,0.6172090768814087,22.991695404052734,default
12,-881223.37743,0.6060700118541718,23.20370864868164,default
13,-881223.370683,0.5868387371301651,23.214892387390137,default
14,-881223.363808,0.5707015991210938,23.50496006011963,default
15,-881223.355707,0.5593304634094238,23.98117065429688,default
16,-881223.346516,0.5729700028896332,23.524457931518555,default
17,-881223.337339,0.6130217909812927,23.468055725097656,default
18,-881223.329333,0.558437779545784,23.50907707214356,default
19,-881223.320316,0.510490894317627,23.903324127197266,default
20,-881223.309032,0.5712354779243469,23.78641700744629,default
21,-881223.2920670001,0.6062751114368439,23.62190532684326,default
22,-881223.277736,0.6497673690319061,23.981307983398438,default
23,-881223.264855,0.6174492239952087,23.845205307006836,default
24,-881223.246804,0.572474330663681,24.064152717590332,default
25,-881223.233686,0.5458444654941559,24.155691146850586,default
26,-881223.218668,0.6709952652454376,24.410000801086426,default
27,-881223.209996,0.5840806066989899,24.378417015075684,default
28,-881223.20161,0.5275800228118896,24.861738204956055,default
29,-881223.188593,0.5980537831783295,25.151182174682617,default
30,-881223.1724340001,0.5421785861253738,24.953246116638184,default
31,-881223.160763,0.5575098097324371,25.15017604827881,default
32,-881223.1441200001,0.5085444152355194,25.641183853149414,default
33,-881223.134851,0.2832969129085541,14.136102676391602,default
34,-881223.129383,0.495,8.156671524047852,default
35,-881223.123813,0.8510785353183746,17.36174201965332,default
36,-881223.115741,0.692899614572525,18.762045860290527,default
37,-881223.107771,0.7344612181186676,20.088991165161133,default
38,-881223.099694,0.7342189252376556,21.11368465423584,default
39,-881223.089474,0.995,16.249229907989502,default
40,-881223.077914,0.802063524723053,16.412297248840332,default
41,-881223.0670960001,0.9307100176811218,16.541641235351562,default
42,-881223.057912,0.8726910948753357,16.33104705810547,default
43,-881223.050348,0.8931131362915039,16.86428165435791,default
44,-881223.042172,0.9346523582935333,16.512290000915527,default
45,-881223.033059,0.9344576895236969,16.794968605041504,default
46,-881223.024199,0.843060314655304,16.619547843933105,default
47,-881223.0091,0.9271225333213806,16.583017349243164,default
48,-881223.00151,0.6968826949596405,16.42328119277954,default
49,-881222.9940620001,0.7925175428390503,16.981067657470703,default
50,-881222.982908,0.6983343958854675,16.030428409576416,default
51,-881222.9712660001,0.6307326555252075,16.928354740142822,default
