,Timestamp,Confidence,Diameter,Event
0,-872828.621961,0.8805436193943024,39.061851501464844,default
1,-872828.613257,0.8377730548381805,39.4093189239502,default
2,-872828.606088,0.8627228736877441,39.31791687011719,default
3,-872828.5979780001,0.8597488403320312,39.14693260192871,default
4,-872828.590056,0.8158307373523712,39.25675964355469,default
5,-872828.58202,0.8397645652294159,39.13706588745117,default
6,-872828.574059,0.875542551279068,39.46356201171875,default
7,-872828.565976,0.8725591003894806,39.32620620727539,default
8,-872828.554112,0.9063995182514191,39.11779022216797,default
9,-872828.546087,0.8145419359207153,39.31758689880371,default
10,-872828.538063,0.8416092991828918,39.11638641357422,default
11,-872828.5300820001,0.8594218194484711,39.056243896484375,default
12,-872828.522028,0.8143975734710693,39.052804946899414,default
13,-872828.5140900001,0.8353224396705627,39.278907775878906,default
14,-872828.505232,0.8333831429481506,39.365604400634766,default
15,-872828.4979750001,0.8223728239536285,39.278268814086914,default
16,-872828.490077,0.8402586579322815,39.76825714111328,default
17,-872828.482133,0.8701801300048828,39.53358268737793,default
18,-872828.474093,0.8498629033565521,39.658809661865234,default
19,-872828.4661130001,0.8665791153907776,39.405452728271484,default
20,-872828.458134,0.8437102735042572,39.61128234863281,default
21,-872828.450002,0.88191819190979,39.4155216217041,default
22,-872828.442037,0.8313689231872559,39.423988342285156,default
23,-872828.434123,0.8425171971321106,39.60160827636719,default
24,-872828.42463,0.843715101480484,39.559444427490234,default
25,-872828.416772,0.7604584693908691,39.620330810546875,default
26,-872828.405485,0.7326166033744812,39.25526237487793,default
27,-872828.397011,0.7052440601254786,35.202359199523926,default
28,-872828.38795,0.0,0.0,default
29,-872828.373913,0.0,0.0,default
30,-872828.3605450001,0.0,0.0,default
31,-872828.351825,0.0,0.0,default
32,-872828.34234,0.30491635818134344,7.693736553192138,default
33,-872828.3300450001,0.0,0.0,default
34,-872828.318928,0.0,0.0,default
35,-872828.308634,0.0,0.0,default
36,-872828.29869,0.0,0.0,default
37,-872828.286928,0.6274853910121136,25.013317108154297,default
38,-872828.27617,0.5892520356675792,22.782922744750977,default
39,-872828.264008,0.6575039327144623,24.250496864318848,default
40,-872828.255685,0.7486298084259033,25.892559051513672,default
41,-872828.249945,0.7276390492916107,26.206405639648438,default
42,-872828.238762,0.7413396239280701,26.523898124694824,default
43,-872828.232089,0.729737401008606,27.7514009475708,default
44,-872828.225444,0.744337260723114,29.298582077026367,default
45,-872828.217511,0.6794389486312866,30.838590621948242,default
46,-872828.206685,0.729744017124176,32.21965980529785,default
47,-872828.199182,0.7653351724147797,33.30887985229492,default
48,-872828.19129,0.7217680811882019,34.17599105834961,default
49,-872828.181381,0.7485171854496002,34.40593338012695,default
50,-872828.176448,0.6765294969081879,35.433088302612305,default
51,-872828.168727,0.6526356041431427,35.95676612854004,default
52,-872828.1619310001,0.6839268207550049,36.84377670288086,default
53,-872828.154084,0.6640215814113617,37.121944427490234,default
54,-872828.145839,0.6849194467067719,37.43754768371582,default
55,-872828.13783,0.726760745048523,37.182003021240234,default
56,-872828.129958,0.7199285924434662,37.60201644897461,default
57,-872828.121942,0.7649004757404327,37.513824462890625,default
58,-872828.113978,0.6954381465911865,37.53954887390137,default
59,-872828.1045990001,0.6244660913944244,38.028289794921875,default
60,-872828.0932540001,0.7785481512546539,37.7462215423584,default
61,-872828.083008,0.7307069599628448,38.2066764831543,default
62,-872828.078004,0.7101861536502838,37.93719291687012,default
63,-872828.070086,0.722773402929306,38.20414352416992,default
64,-872828.062138,0.6966818571090698,37.95571708679199,default
65,-872828.05409,0.756048321723938,38.23016357421875,default
66,-872828.045959,0.7565401494503021,38.1157341003418,default
67,-872828.036558,0.7777508497238159,38.47019958496094,default
68,-872828.030054,0.7330895662307739,38.6125373840332,default
69,-872828.0168560001,0.7255881428718567,38.33409309387207,default
70,-872828.00655,0.7078927159309387,38.707664489746094,default
71,-872828.000494,0.6929844915866852,38.921552658081055,default
72,-872827.996127,0.7409078971068257,39.54584884643555,default
73,-872827.985289,0.3786563202544473,18.91535186767578,default
74,-872827.9786050001,0.41350796818733215,19.199350357055664,default
75,-872827.962801,0.7706141026187032,39.226802825927734,default
76,-872827.955629,0.6868544816970825,39.61083984375,default
77,-872827.9426300001,0.6939823627471924,39.460472106933594,default
78,-872827.936541,0.6650676131248474,39.40172004699707,default
79,-872827.925351,0.6766190230846405,39.28171157836914,default
80,-872827.917123,0.6985724568367004,39.69256591796875,default
81,-872827.905001,0.6846534013748169,39.95015335083008,default
82,-872827.89949,0.6950504183769226,39.02015686035156,default
83,-872827.887075,0.6176666915416718,39.44387245178223,default
84,-872827.876474,0.6313174664974213,39.13214683532715,default
85,-872827.86684,0.6647692024707794,38.93210983276367,default
86,-872827.8597960001,0.6081310212612152,38.77568244934082,default
87,-872827.854111,0.6648420691490173,38.75136947631836,default
88,-872827.846059,0.6358277499675751,38.602304458618164,default
89,-872827.838039,0.6801682412624359,38.49639701843262,default
90,-872827.8295240001,0.6497452855110168,37.73833656311035,default
91,-872827.82181,0.6868253648281097,37.96334266662598,default
92,-872827.812208,0.6640212535858154,38.11993598937988,default
93,-872827.805272,0.6372503936290741,38.171424865722656,default
94,-872827.795037,0.6104329228401184,38.14706993103027,default
95,-872827.790028,0.2922693192958832,18.977188110351562,default
96,-872827.776326,0.6585098573439534,38.8646183013916,default
97,-872827.770875,0.708672267869044,38.21324920654297,default
98,-872827.755356,0.7352731920745303,39.2582893371582,default
99,-872827.748338,0.5158805400133133,39.29568099975586,default
100,-872827.741909,0.2970443069934845,19.504417419433594,default
101,-872827.734091,0.2997720241546631,18.92774772644043,default
102,-872827.725936,0.2817981541156769,18.445186614990234,default
103,-872827.718032,0.6075212935813188,36.46565246582031,default
104,-872827.709863,0.5034134238958359,36.44513702392578,default
105,-872827.702065,0.5296592563390732,36.33676338195801,default
106,-872827.693463,0.5311024636030197,36.63568305969238,default
107,-872827.686013,0.672189902351944,35.74528121948242,default
108,-872827.678035,0.558425098657608,36.27202033996582,default
109,-872827.663736,0.49226056039333344,36.724578857421875,default
110,-872827.657358,0.533837303519249,36.62062072753906,default
111,-872827.6538590001,0.6268963079653556,35.97720909118652,default
112,-872827.645959,0.5783274082856711,41.37179183959961,default
113,-872827.637999,0.5974860823102907,36.36815071105957,default
114,-872827.6271790001,0.6677739213381559,35.41911506652832,default
115,-872827.618035,0.6080510337966765,34.80867576599121,default
116,-872827.610112,0.5226533451581866,34.61893653869629,default
117,-872827.602135,0.2689371621916373,12.57277774810791,default
118,-872827.593944,0.4931760072263494,6.859555244445801,default
119,-872827.583282,0.0,0.0,default
120,-872827.577031,0.0,0.0,default
121,-872827.567708,0.0,0.0,default
122,-872827.559892,0.0,0.0,default
123,-872827.548373,0.0,0.0,default
124,-872827.540518,0.0,0.0,default
125,-872827.531754,0.43609115734645293,13.833077430725098,default
126,-872827.522389,0.0,0.0,default
127,-872827.514256,0.34913267420664457,6.592538356781006,default
128,-872827.5062000001,0.0,0.0,default
129,-872827.49491,0.48509122195097,6.148391246795654,default
130,-872827.487361,0.4068079537426204,8.116273880004883,default
131,-872827.4784210001,0.1255303621292114,9.787164688110352,default
132,-872827.470751,0.0,0.0,default
133,-872827.4598140001,0.0,0.0,default
134,-872827.451796,0.0,0.0,default
135,-872827.443552,0.2400430376582149,19.274986267089844,default
136,-872827.434978,0.2701274213939268,17.31632423400879,default
137,-872827.428363,0.28321663836636707,17.112279891967773,default
138,-872827.419226,0.27846294662676113,19.973276138305664,default
139,-872827.408695,0.0,0.0,default
140,-872827.396052,0.3826193735620746,16.134288787841797,default
141,-872827.386896,0.34106233253998386,19.144207000732425,default
142,-872827.375832,0.0,0.0,default
143,-872827.369493,0.718691326624742,38.9324951171875,default
144,-872827.360961,0.33647318812095467,20.713056564331055,default
145,-872827.353124,0.0,0.0,default
146,-872827.343249,0.34781413156957963,22.614187240600586,default
147,-872827.334502,0.35434657783257634,19.118898391723636,default
148,-872827.325252,0.2274031788110733,19.829252243041992,default
