Timestamp,Confidence,Diameter,Event
871273.567099,1.0,1.4981175631003518,default
871273.573143,1.0,1.448277934018523,default
871273.584412,1.0,1.4717091793652246,default
871273.595223,0.99,1.5087365682297627,default
871273.610346,0.99,1.5572793813203623,default
871273.62261,1.0,1.5253967474411372,default
871273.63386,0.99,1.533469746076483,default
871273.6422979999,1.0,1.5481313689990719,default
871273.6548189999,1.0,1.5669858788415891,default
871273.665006,1.0,1.575877049605639,default
871273.676059,1.0,1.4971547952805242,default
871273.685645,1.0,1.5490903136829703,default
871273.695843,0.986141562461853,1.5264777448880582,default
871273.703395,1.0,1.5253056660679394,default
871273.713946,1.0,1.5493009854778421,default
871273.7213399999,1.0,1.4876828977825318,default
871273.733837,1.0,1.5406831349884067,default
871273.743468,1.0,1.5438011206260902,default
871273.755463,1.0,1.5313714063742836,default
871273.774801,1.0,1.5410987124789455,default
871273.787056,1.0,1.543956709817099,default
871273.7972789999,1.0,1.526770910110168,default
871273.8087309999,1.0,1.5403300083383527,default
871273.816735,1.0,1.556444802171967,default
871273.828488,1.0,1.5595366371816017,default
871273.837294,1.0,1.5412123432806362,default
871273.845968,1.0,1.541031179859743,default
871273.851754,1.0,1.5454690742651236,default
871273.85674,1.0,1.5147269820576756,default
871273.866241,1.0,1.563705113780665,default
871273.875364,1.0,1.5621004688812548,default
871273.887106,1.0,1.5596140363400441,default
871273.894444,1.0,1.5753537100623514,default
871273.907371,1.0,1.5294605160350705,default
871273.9150169999,1.0,1.5119115509074645,default
871273.928727,1.0,1.5556871840608606,default
871273.937781,1.0,1.5302606551393714,default
871273.9513119999,1.0,1.578904028790662,default
871273.961256,1.0,1.5583111586533045,default
871273.972378,1.0,1.5912416695134057,default
871274.007263,1.0,1.5793619659017928,default
871274.0199729999,1.0,1.5017739838749935,default
871274.030177,1.0,1.5014466568326563,default
871274.078593,1.0,1.5272261825619156,default
871274.092666,1.0,1.5200928387076713,default
871274.103739,1.0,1.525963146399922,default
871274.117159,0.99,1.4960418269458504,default
871274.135209,0.99,1.5534837667122594,default
871274.156789,1.0,1.5270090974341795,default
871274.167413,1.0,1.5121551764056336,default
871274.180027,1.0,1.5354351103016923,default
871274.189059,0.9521089196205139,1.5197849435862198,default
871274.2018319999,0.9879395365715027,1.5189221672845266,default
871274.211719,1.0,1.4913699688825695,default
871274.224377,1.0,1.5115258458792322,default
871274.234088,1.0,1.5214763628691204,default
871274.2459239999,1.0,1.5136092318765013,default
871274.2557859999,0.996863067150116,1.482575845090604,default
871274.268991,1.0,1.4923659264390379,default
871274.279474,1.0,1.4130751186778139,default
871274.29034,0.9207305908203125,1.459759212404769,default
871274.300318,1.0,1.5101969295047146,default
871274.314379,1.0,1.4271650608818822,default
871274.324822,1.0,1.499631962542738,default
871274.338071,0.9627007246017456,1.4513747806186208,default
871274.3476559999,1.0,1.4472656772626853,default
871274.361998,1.0,1.4339273493099314,default
871274.370486,1.0,1.4408490521269788,default
871274.383977,1.0,1.4448170449506397,default
871274.393211,1.0,1.4331217148180295,default
871274.405715,1.0,1.42785035726423,default
871274.416774,1.0,1.4275232752089586,default
