Timestamp,Confidence,Diameter,Event
617867.462597,0.02084950868258678,2.726817912197725,default
617867.474436,0.0,-0.07147800353376343,default
617867.485128,0.0,-0.07147800353376343,default
617867.497876,0.0,-0.07147800353376343,default
617867.507332,0.0,-0.07147800353376343,default
617867.516552,0.0099486109176577,2.861206030112264,default
617867.5276179999,0.0,-0.07147800353376343,default
617867.536452,0.049545271667176136,1.864256261172509,default
617867.545135,0.0,-0.07147800353376343,default
617867.557858,0.7875988483428955,2.7206568254995926,default
617867.567793,0.8769863843917847,2.6129250036187655,default
617867.57988,0.7434074878692627,2.5248319085875552,default
617867.588317,0.8266034126281738,2.5436780137011223,default
617867.597107,0.8068276643753052,2.54761695452722,default
617867.609149,0.7725992202758789,2.50111541264347,default
617867.619621,0.8644429445266724,2.526667342378718,default
617867.63009,0.0,-0.07147800353376343,default
617867.640744,0.7543544769287109,2.49655206212862,default
617867.653319,0.8015902638435364,2.5116666753906443,default
617867.662675,0.7840632796287537,2.4705007298258637,default
617867.671061,0.8077706098556519,2.4690906101008796,default
617867.6805509999,0.7693280577659607,2.4975237248579654,default
617867.69279,0.12284921447338067,2.666929027898722,default
617867.703574,0.16472036033700094,1.774027582941435,default
617867.716974,0.1579597993377169,2.7739750039644635,default
617867.731678,0.35184866962367906,2.38280256837563,default
617867.742801,0.4166218368949289,2.647174421033877,default
617867.758017,0.41685144729872875,2.6804860935273913,default
617867.767663,0.5430062791992738,2.5490283978164783,default
617867.784053,0.5168282877487119,2.4471099456849243,default
617867.800705,0.4664663119623909,2.211701971819192,default
617867.818774,0.46304903827923943,2.39513389550384,default
617867.835183,0.4752226880820376,2.5565347564233694,default
617867.852308,0.33186963181283546,2.406996497905006,default
617867.864927,0.47992669683719436,2.074667634982749,default
617867.882127,0.5157980214075716,2.0854537501147843,default
617867.890623,0.4569851225330619,2.4278304595445186,default
617867.902497,0.8106601238250732,2.8062177216713486,default
617867.911558,0.9397170543670654,2.751196660147159,default
617867.922911,0.7750738263130188,2.7265335801105772,default
617867.932781,0.7269536256790161,2.626171459136319,default
617867.9452739999,0.7469488978385925,2.644618362945469,default
617867.955758,0.8864756226539612,2.676297611142645,default
617867.9633599999,0.7549859285354614,2.6786322472121977,default
617867.975992,0.859315812587738,2.6703339622571924,default
617867.986544,0.7500376105308533,2.641746651817405,default
617867.9992269999,0.822314977645874,2.6827458551898813,default
617868.006431,0.7815985083580017,2.6621151852483145,default
617868.01672,0.7984010577201843,2.643295595903237,default
617868.026987,0.8542830348014832,2.6575631150899635,default
617868.041892,0.8094813823699951,2.646462477485601,default
617868.050921,0.9324003458023071,2.7103184285491957,default
617868.064171,0.780546247959137,2.6325922029088265,default
617868.073066,0.7583490014076233,2.642265288758787,default
617868.083844,0.899196207523346,2.656710891536723,default
617868.097065,0.772117555141449,2.6885848162583494,default
617868.1106819999,0.7496027946472168,2.816364864208999,default
617868.1206339999,0.7229709625244141,2.770794510006179,default
617868.133749,0.7416560053825378,2.697848558661234,default
617868.1424349999,0.816502571105957,2.6699961399100083,default
617868.154661,0.7704572677612305,2.7134994897903004,default
617868.165102,0.20631662797605088,2.298104616987854,default
617868.183911,0.7288220524787903,2.684159422370725,default
617868.194638,0.7959660887718201,2.662249307195574,default
617868.204143,0.8159344792366028,2.6449439278138827,default
617868.215458,0.31670302527382727,2.196763046334306,default
617868.229836,0.7327331304550171,2.65493199122162,default
617868.242353,0.7910125255584717,2.651827655902251,default
617868.251436,0.7143378257751465,2.6549105992997584,default
617868.263954,0.8821853995323181,2.6863481728051255,default
617868.274901,0.7307376861572266,2.6672551602809613,default
617868.287625,0.7576193809509277,2.650401495111901,default
617868.297617,0.8371909856796265,2.6299809508996335,default
617868.3058559999,0.7974328994750977,2.6704631709238855,default
617868.3179,0.7973016500473022,2.6828893748422624,default
617868.328292,0.7692648768424988,2.6434818023013413,default
617868.342715,0.8686168789863586,2.6186316701468737,default
617868.352478,0.9151882529258728,2.6406721294807354,default
617868.361602,0.9644571542739868,2.6656876472338404,default
617868.370033,0.7874553799629211,2.6480641063290715,default
617868.378578,0.8107743859291077,2.6648545896342384,default
617868.386789,0.9282731413841248,2.6481708231346754,default
617868.400212,0.93110191822052,2.640528693978326,default
617868.409836,0.8348901271820068,2.6474268528008364,default
617868.420217,0.9221653342247009,2.5907117647576174,default
617868.434019,0.8460583686828613,2.5918240942642194,default
617868.446141,0.7800837755203247,2.598840431802132,default
617868.456926,0.8655934929847717,2.605013447351328,default
617868.469305,0.9210827946662903,2.630277216751369,default
617868.477729,0.9040796160697937,2.6176727821728227,default
617868.487678,0.8355573415756226,2.6342621930523795,default
617868.498118,0.8371309638023376,2.673352798866737,default
617868.510813,0.9224042892456055,2.6516331655112317,default
617868.5202649999,0.9330616593360901,2.6411042410890357,default
617868.533804,0.9296826720237732,2.623065828729021,default
617868.544074,0.9056810140609741,2.5883765850330978,default
617868.556367,0.9377979636192322,2.609117014800436,default
617868.566796,0.9549236297607422,2.6024519339829957,default
617868.580498,0.9128830432891846,2.6595217272429004,default
617868.594274,0.8988104462623596,2.6460030657579097,default
617868.605476,0.8753034472465515,2.6227936470618634,default
617868.616717,0.9017535448074341,2.659627954109204,default
617868.6258019999,0.7816686630249023,2.6345537264531775,default
617868.6380779999,0.9276330471038818,2.658473379495402,default
617868.6480169999,0.8946504592895508,2.631021954576655,default
