,Timestamp,Confidence,Diameter,Event
0,708017.5766,0.9072534739971162,20.98526954650879,default
1,708017.584626,0.9130021631717682,20.733644485473633,default
2,708017.592505,0.8853322565555573,20.655113220214844,default
3,708017.600587,0.8618453443050385,20.89190673828125,default
4,708017.608544,0.9077331721782684,20.77114200592041,default
5,708017.616694,0.9195109009742737,20.76792621612549,default
6,708017.624464,0.9213967621326447,20.802433967590332,default
7,708017.632564,0.9140338003635406,20.746088981628418,default
8,708017.640518,0.9266330599784851,20.788921356201172,default
9,708017.648573,0.8863483965396881,20.773113250732425,default
10,708017.6565479999,0.924100786447525,20.825328826904297,default
11,708017.6644979999,0.9285749197006226,21.008079528808594,default
12,708017.6725699999,0.879575103521347,20.85191535949707,default
13,708017.680521,0.9375264644622803,21.072101593017578,default
14,708017.688564,0.9773130416870117,20.89540958404541,default
15,708017.696529,0.915755569934845,20.602791786193848,default
16,708017.704588,0.911518782377243,20.77379322052002,default
17,708017.71269,0.912114292383194,20.77663803100586,default
18,708017.720697,0.9123220145702362,20.823121070861816,default
19,708017.72939,0.9195260405540466,20.778789520263672,default
20,708017.7366749999,1.0,20.779480934143066,default
21,708017.744689,0.9773322939872742,20.827706336975098,default
22,708017.754756,0.9825915992259979,20.81858253479004,default
23,708017.760512,0.9308533668518066,20.82172966003418,default
24,708017.768761,0.9457119703292847,20.723236083984375,default
25,708017.780495,0.9565846920013428,20.776429176330566,default
26,708017.788985,0.920591413974762,20.702817916870117,default
27,708017.798516,0.9118115305900574,20.810961723327637,default
28,708017.806408,0.9790424704551697,20.70976161956787,default
29,708017.81265,0.9350810050964355,20.610581398010254,default
30,708017.820857,0.935277134180069,20.68916893005371,default
31,708017.829379,0.9610109329223633,20.80912208557129,default
32,708017.837057,0.9546250998973846,20.703876495361328,default
33,708017.84468,0.9472241103649139,20.669034004211426,default
34,708017.852564,0.9745660722255707,20.65872573852539,default
35,708017.860755,0.9882874190807343,20.616464614868164,default
36,708017.871485,0.9047766029834747,20.612295150756836,default
37,708017.883069,0.9795732796192168,20.852776527404785,default
38,708017.891785,0.9644312560558319,20.52702045440674,default
39,708017.897626,0.9286767840385437,20.47799301147461,default
40,708017.901843,0.9436042308807373,20.50185775756836,default
41,708017.908829,0.9518057405948639,20.438257217407227,default
42,708017.916786,0.9903466105461121,20.497122764587402,default
43,708017.9245569999,0.9584560990333557,20.2786226272583,default
44,708017.932539,0.9485887587070465,20.46916675567627,default
45,708017.940675,0.9719488322734833,20.369722366333008,default
46,708017.948507,0.9126099348068237,20.247621536254883,default
47,708017.956613,0.9679549336433411,20.350884437561035,default
48,708017.9645979999,0.9722920060157776,20.686820030212402,default
49,708017.972577,0.9618972837924957,20.263089179992676,default
50,708017.980533,0.9271493852138519,20.183499336242676,default
51,708017.988735,0.9446925520896912,20.46092700958252,default
52,708017.996569,0.9675697386264801,20.281912803649902,default
53,708018.004703,0.9935079216957092,20.225783348083496,default
54,708018.014354,0.9826966226100922,20.40640163421631,default
55,708018.020817,0.9786732196807861,20.347594261169434,default
56,708018.028575,0.973906397819519,20.18635082244873,default
57,708018.036656,0.9523089826107026,20.38029384613037,default
58,708018.044776,0.944439709186554,20.405573844909668,default
59,708018.053231,0.9523322284221649,20.420564651489258,default
60,708018.060801,0.9967215955257416,20.427547454833984,default
61,708018.068713,0.9817472696304321,20.272985458374023,default
62,708018.076605,0.9534047544002533,20.302311897277832,default
63,708018.084639,0.9290955066680908,20.514817237854004,default
64,708018.0928389999,0.8950261771678925,20.387788772583008,default
65,708018.10058,0.9772831499576569,20.40705680847168,default
66,708018.108769,0.9628400802612305,20.309415817260742,default
67,708018.116612,0.9342410564422607,20.392290115356445,default
68,708018.12473,0.9638074934482574,20.32569980621338,default
