,Dia_Spline3_Base,Event
91,0.1699051856994629,default
92,0.1199650764465332,default
93,-0.08703947067260742,default
94,-0.276094913482666,default
95,-0.1565384864807129,default
96,-0.00011968612670898438,default
97,0.06366348266601562,default
98,0.011439323425292969,default
99,-0.16393470764160156,default
100,-0.19738531112670898,default
101,-0.1580348014831543,default
102,-0.14499187469482422,default
103,-0.18421220779418945,default
104,-0.16098475456237793,default
105,-0.16098475456237793,default
106,-0.16493868827819824,default
107,-0.1978850364685094,default
108,-0.16594266891479492,default
109,-0.18762874603271484,default
110,-0.14172792434692383,default
111,-0.12694549560546875,default
112,-0.10040426254272461,default
113,-0.1271982192993164,default
114,-0.16666603088378906,default
115,-0.2967076301574707,default
116,-0.166304349899292,default
117,-0.25374794006347656,default
118,-0.1882915496826172,default
119,-0.1360931396484375,default
120,0.00011968612670898438,default
121,-0.1387495994567871,default
122,-0.25570154190063477,default
123,-0.06239604949951172,default
124,-0.06595134735107422,default
125,-0.16986370086669922,default
126,-0.07284832000732422,default
127,-0.05862283706665039,default
128,-0.11967945098876953,default
129,-0.1467437744140625,default
130,-0.13373088836669922,default
131,-0.08719110488891246,default
132,-0.13339900970458984,default
133,-0.28303098678588867,default
134,-0.25875043869018555,default
135,-0.16794824600219727,default
136,-0.2102069854736328,default
137,-0.10446548461914062,default
138,-0.018102645874023438,default
139,-0.09658050537109375,default
140,-0.1694650650024414,default
141,-0.27451467514038086,default
142,-0.24892330169677734,default
143,-0.17136859893798828,default
144,-0.19585466384887695,default
145,-0.09319305419921875,default
146,0.0012292861938476562,default
147,0.016245365142822266,default
148,-0.002826213836669922,default
149,-0.0013613700866734746,default
150,0.07843208312988281,default
151,0.08369922637939453,default
152,0.15309572219848633,default
153,0.17620563507080078,default
154,0.0463719367980957,default
155,0.12335729598999023,default
156,0.2560553550720215,default
157,0.26293230056762695,default
158,0.37633562088012695,default
159,0.3972921371459961,default
160,0.34005212783813477,default
161,0.5015525817871094,default
162,0.6620988845825195,default
163,0.5406560897827148,default
164,0.39957332611083984,default
165,0.46487903594970703,default
166,0.5381669998168945,default
167,0.5182938575744629,default
168,0.37612390518188477,default
169,0.2986812591552699,default
170,0.42540788650512695,default
171,0.5200309753417969,default
172,0.43404150009155273,default
173,0.270784854888916,default
174,0.18923377990722656,default
175,0.14677190780639648,default
176,0.12783288955688477,default
177,0.2362384796142578,default
178,0.2771415710449219,default
179,0.15451717376708984,default
180,0.10095930099487305,default
181,0.19113922119140625,default
182,0.25695228576660156,default
183,0.15432357788085938,default
184,0.12467527389526367,default
185,0.25244712829589844,default
186,0.2807307243347168,default
187,0.25427293777466176,default
188,0.0966801643371582,default
189,-0.11794519424438477,default
190,-0.17922258377075195,default
191,-0.20202302932739258,default
192,-0.15902185440063477,default
193,-0.10853719711303711,default
194,-0.08201980590820312,default
195,-0.11909914016723633,default
196,-0.14969110488891602,default
197,-0.09635496139526367,default
198,-0.06367349624633789,default
199,0.08309698104858398,default
200,0.23667287826538086,default
201,0.29600811004638317,default
202,0.379366397857666,default
203,0.35462379455566406,default
204,0.10977458953857422,default
205,-0.12720441818237305,default
206,-0.09728527069091797,default
207,0.1129450798034668,default
208,0.25141143798828125,default
209,0.2530384063720703,default
210,0.2910780906677246,default
211,0.42238330841064453,default
212,0.48368215560913086,default
213,0.42717552185058594,default
214,0.46243715286254883,default
215,0.571134090423584,default
216,0.47149658203125,default
217,0.24222660064697266,default
218,0.1582183837890625,default
219,-0.06953048706054688,default
220,-0.6701407432556152,default
221,-1.0176777839660645,default
222,-1.1075854301452637,default
223,-1.3406834602355957,default
224,-1.5413532257080078,default
225,-1.5691661834716797,default
226,-1.46746826171875,default
227,-1.450312614440918,default
228,-1.5184383392333984,default
229,-1.443777084350586,default
230,-1.2891511917114258,default
231,-1.258305549621582,default
232,-1.2027716636657715,default
233,-1.1194148063659668,default
234,-1.105576515197754,default
235,-0.7664198875427246,default
236,-0.3633890151977539,default
237,-0.3684539794921875,default
238,-0.42174625396728516,default
239,-0.37190723419189453,default
240,-0.3709287643432617,default
241,-0.45868587493896484,default
242,-0.5564022064208984,default
243,-0.49485063552856445,default
244,-0.24579763412475586,default
245,-0.1129755973815918,default
246,-0.20870161056518555,default
247,-0.2537097930908203,default
248,-0.26317930221557617,default
249,-0.3473367691040039,default
