Timestamp,Confidence,Diameter,Event
184554.45798799998,0.972061812877655,21.446672439575195,default
184554.465079,0.914169430732727,21.97336196899414,default
184554.47291299998,0.9344333410263062,21.910472869873047,default
184554.48116499998,0.7669994831085205,21.957523345947266,default
184554.489038,0.8795379400253296,21.709196090698242,default
184554.49700799998,0.989298939704895,21.604036331176758,default
184554.505071,0.8958355188369751,20.937721252441406,default
184554.51317199998,0.9380604028701782,21.38687515258789,default
184554.52102599997,0.8514653444290161,21.20806121826172,default
184554.529067,0.9401639103889465,21.063188552856445,default
184554.536883,0.8108774423599243,21.35201644897461,default
184554.544967,0.8564673066139221,21.371063232421875,default
184554.55291099998,0.6919633150100708,21.354082107543945,default
184554.56119299997,0.915479838848114,21.091552734375,default
184554.568955,0.8148006200790405,20.94411277770996,default
184554.577261,0.6985265016555786,20.619901657104492,default
184554.58635499998,0.7136985659599304,20.423442840576172,default
184554.59300899997,0.6460303664207458,20.219036102294922,default
184554.60094899999,0.6857538223266602,20.15700340270996,default
184554.608942,0.805084228515625,20.076108932495117,default
184554.61737999998,0.744242250919342,20.08867073059082,default
184554.62501599998,0.8574669361114502,20.06658935546875,default
184554.63293499997,0.8778360486030579,19.82859230041504,default
184554.640877,0.885200560092926,19.640274047851562,default
184554.649598,0.7266715168952942,19.549392700195312,default
184554.656883,0.7444307208061218,20.133642196655273,default
184554.664922,0.7590688467025757,20.787593841552734,default
184554.672907,0.5587387084960938,22.26302146911621,default
184554.68104199998,0.45087385177612305,23.850923538208008,default
184554.688951,0.8121123818343416,19.1351261138916,default
184554.69848199998,0.8934370279312134,19.860214233398438,default
184554.704894,0.8002017736434937,20.863252639770508,default
184554.712985,0.9046551585197449,20.73540496826172,default
184554.721001,0.7879827618598938,20.035581588745117,default
184554.728938,0.8551363945007324,19.271106719970703,default
184554.736867,0.8172873854637146,19.830150604248047,default
184554.74567099998,0.8822811841964722,19.677410125732422,default
184554.752881,0.7990151047706604,19.72783088684082,default
184554.76103,0.7963349223136902,19.4982852935791,default
184554.76893599998,0.7147200107574463,19.392656326293945,default
184554.77705399998,0.7335546016693115,19.583650588989258,default
184554.78489799998,0.825965404510498,19.35993766784668,default
184554.79298099998,0.8198893666267395,19.32154083251953,default
184554.800823,0.861233115196228,19.63939094543457,default
184554.808972,0.8345747590065002,20.245372772216797,default
184554.81687399998,0.8512375354766846,20.324462890625,default
184554.82586699998,0.8932568430900574,19.568984985351562,default
184554.832966,0.7973800897598267,19.920909881591797,default
184554.84091899998,0.7901225686073303,19.9976749420166,default
184554.84908199997,0.863494873046875,20.099245071411133,default
184554.85691499998,0.856278657913208,20.069116592407227,default
184554.865023,0.9031166434288025,20.17573356628418,default
184554.87300599998,0.893369734287262,20.266958236694336,default
184554.88097499998,0.9756597280502319,20.400697708129883,default
184554.88884799997,0.9420053362846375,20.002376556396484,default
184554.897092,0.8403030037879944,19.575746536254883,default
184554.90493599998,0.9423919916152954,19.986351013183594,default
184554.912935,0.9089356660842896,19.955398559570312,default
184554.920853,0.8223745822906494,20.125228881835938,default
184554.93285699998,0.8651167750358582,20.250194549560547,default
184554.94087999998,0.8858460187911987,20.302921295166016,default
184554.94885999997,0.9151368141174316,20.512285232543945,default
184554.956873,0.8744908571243286,19.626346588134766,default
184554.96488699998,0.984957218170166,19.807275772094727,default
184554.97296699998,0.9400049448013306,20.149433135986328,default
184554.980885,0.9327794313430786,20.43168067932129,default
184554.989037,0.8101462125778198,20.537107467651367,default
184554.996994,0.9052680134773254,20.293970108032227,default
184555.00515799999,0.8872975707054138,19.45453453063965,default
184555.013002,0.9115931987762451,19.756671905517578,default
184555.02087299997,0.8859370946884155,20.36801528930664,default
184555.02887299997,0.7210325598716736,20.00202751159668,default
184555.036918,0.7967507839202881,20.27951431274414,default
184555.04492199997,0.8074639439582825,20.311054229736328,default
184555.052943,0.8523990511894226,20.16935157775879,default
184555.060887,0.8710942268371582,20.211496353149414,default
184555.06892199998,0.9870819449424744,20.171916961669922,default
184555.07691899998,0.848773181438446,20.162551879882812,default
184555.085505,0.8534528613090515,20.42218780517578,default
184555.09293599997,0.8985849022865295,20.492830276489258,default
184555.100874,0.9739916920661926,20.525772094726562,default
184555.10889499998,0.9022620916366577,20.411157608032227,default
184555.11692499998,0.8456275463104248,20.06230354309082,default
184555.12493999998,0.9215224981307983,20.0689640045166,default
184555.132907,0.8589831590652466,20.029762268066406,default
184555.1409,0.8024610280990601,19.97080421447754,default
184555.14889299998,0.8343610167503357,20.068729400634766,default
184555.156896,0.8676509261131287,20.176786422729492,default
184555.16490099998,0.9392306804656982,20.27632713317871,default
184555.17292699998,0.9465213418006897,20.178560256958008,default
184555.18096099998,0.8481423854827881,20.683826446533203,default
184555.188855,0.9385545253753662,19.983346939086914,default
184555.19684699998,0.9001147150993347,20.092710494995117,default
184555.204944,0.8553751707077026,19.94034767150879,default
184555.212986,0.8661321401596069,20.27238655090332,default
184555.220829,0.8537454605102539,20.264625549316406,default
184555.22903299998,0.911456286907196,20.229766845703125,default
184555.236939,0.8533301949501038,20.382102966308594,default
184555.24495899997,0.8817921280860901,20.937692642211914,default
184555.25284899998,0.9621835947036743,21.13123321533203,default
184555.26091299998,0.8901419043540955,20.812442779541016,default
184555.268838,0.940985918045044,20.985937118530273,default
184555.27701199998,0.9026751518249512,20.841562271118164,default
184555.28496299998,0.8844389915466309,21.4213809967041,default
184555.29301,0.9104338884353638,21.09010887145996,default
184555.30085799997,0.8566392660140991,20.647573471069336,default
184555.30912899997,0.8043197989463806,20.304473876953125,default
184555.31709199998,0.8949003219604492,20.402374267578125,default
184555.32520999998,0.8683446049690247,20.09947395324707,default
