Timestamp,Confidence,Diameter,Event
708881.6611329999,0.99,17.446678161621094,default
708881.671601,0.99,17.37188148498535,default
708881.683831,0.6943468451499939,18.06782341003418,default
708881.703694,0.7059053182601929,17.04499626159668,default
708881.7121669999,0.6765575408935547,17.477397918701172,default
708881.729602,0.6449784636497498,17.456565856933594,default
708881.74951,0.7451506853103638,17.5824031829834,default
708881.759031,0.6068646311759949,17.593795776367188,default
708881.778604,0.7556688189506531,17.759775161743164,default
708881.786997,0.7343878149986267,17.72511863708496,default
708881.7965299999,0.6527103781700134,17.685869216918945,default
708881.812652,0.7112152576446533,18.044010162353516,default
708881.8206709999,0.6695783138275146,18.099132537841797,default
708881.841392,0.5883896946907043,17.82370948791504,default
708881.859236,0.7141246795654297,17.923412322998047,default
708881.8666,0.6087762713432312,17.758249282836914,default
708881.883738,0.6781222224235535,18.110464096069336,default
708881.899578,0.7842592597007751,18.20233726501465,default
708881.909246,0.6506369709968567,17.71883773803711,default
708881.928189,0.6903749108314514,17.573572158813477,default
708881.944763,0.6688913106918335,17.63762664794922,default
708881.964331,0.6302192807197571,17.683292388916016,default
708881.980479,0.7292104959487915,17.659423828125,default
708881.992202,0.5546572804450989,17.795289993286133,default
708882.014494,0.6985543966293335,17.64450454711914,default
708882.034566,0.8352990746498108,18.006946563720703,default
708882.042592,0.749275267124176,18.171308517456055,default
708882.053201,0.785576343536377,17.67145347595215,default
708882.061725,0.6833857297897339,18.337614059448242,default
708882.078613,0.6818947792053223,18.73906135559082,default
708882.099114,0.6063644886016846,18.52219009399414,default
708882.116232,0.6219375133514404,18.114715576171875,default
708882.1307,0.6765448451042175,18.090303421020508,default
708882.151589,0.6246320009231567,18.534805297851562,default
708882.1673859999,0.5763669013977051,18.189056396484375,default
708882.18361,0.718528687953949,18.46324348449707,default
708882.200185,0.721790611743927,18.4677677154541,default
708882.2098899999,0.6832420825958252,18.72319984436035,default
708882.2282049999,0.7315451502799988,18.692102432250977,default
708882.240922,0.8412723541259766,18.95368766784668,default
708882.254872,0.7868692278862,18.5001277923584,default
708882.26483,0.72609943151474,18.59524917602539,default
708882.275496,0.7936907410621643,18.673795700073242,default
708882.28903,0.7484654784202576,19.142480850219727,default
708882.302398,0.7537382245063782,19.067636489868164,default
708882.316908,0.7418690323829651,19.385276794433594,default
708882.3284379999,0.7418195009231567,19.102954864501953,default
708882.341997,0.7814417481422424,18.95966339111328,default
708882.354114,0.7660210728645325,19.43617057800293,default
708882.363884,0.775946319103241,18.71561050415039,default
708882.373957,0.7887429594993591,18.85245704650879,default
708882.386035,0.8092654347419739,18.674694061279297,default
708882.396706,0.7564100623130798,18.6212100982666,default
708882.407623,0.7062315940856934,18.77684783935547,default
708882.416294,0.8274163007736206,18.641969680786133,default
708882.423538,0.7724267244338989,18.650894165039062,default
708882.435253,0.8331593871116638,18.858537673950195,default
708882.4513579999,0.781453013420105,19.070344924926758,default
708882.458221,0.891379714012146,19.159513473510742,default
708882.466409,0.789372444152832,18.889493942260742,default
708882.478974,0.831647515296936,18.65287208557129,default
708882.488658,0.833699643611908,18.740612030029297,default
708882.500625,0.7719407081604004,19.218597412109375,default
708882.510589,0.8221611976623535,19.000341415405273,default
708882.51999,0.7835534811019897,18.716167449951172,default
708882.527765,0.7010912299156189,18.61917495727539,default
708882.538835,0.7479096055030823,18.58446502685547,default
708882.5511009999,0.7483527660369873,18.7037353515625,default
